2025-08-10,1,+1,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",59,1,(x4),"1,172,676","+36,557","8,064,000","+129,992","40,937,871"
2025-08-10,2,-1,.Feast - Tarot,217,1,(x11),"1,086,340","-59,301","7,877,549","+28,513","101,776,741"
2025-08-10,3,=,Nadhif Basalamah - bergema sampai selamanya,143,3,(x6),"1,066,384","-34,615","7,504,211","+64,387","97,795,559"
2025-08-10,4,=,Pamungkas - Monolog,1946,1,(x1),"1,052,313","-12,958","7,705,827","+113,502","294,378,922"
2025-08-10,5,=,Fourtwnty - Mangu (w/ Charita Utami),173,1,(x88),"944,997","-17,726","6,976,950","-45,781","227,904,375"
2025-08-10,6,+1,.Feast - Nina,348,1,(x25),"837,188","+6,377","6,187,354","+20,715","291,381,372"
2025-08-10,7,-1,Hindia - everything u are,158,6,,"818,520","-26,861","5,614,348","+136,648","72,012,750"
2025-08-10,8,=,Raim Laode - Lesung Pipi,125,2,(x79),"810,432","-18,702","5,691,115","+77,747","150,181,057"
2025-08-10,9,=,".Feast - o,Tuan",208,7,,"782,075","-27,734","5,544,905","+12,102","89,106,116"
2025-08-10,10,+1,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",37,9,,"776,604","+25,096","5,177,985","+100,782","21,534,363"
2025-08-10,11,+2,Rombongan Bodonk Koplo - Calon Mantu Idaman (w/ Ncum),46,11,,"742,325","+35,457","4,973,278","+144,317","23,065,487"
2025-08-10,12,-2,For Revenge - Serana,1182,1,(x20),"733,539","-35,468","5,504,227","-15,900","552,760,127"
2025-08-10,13,-1,NIKI - You'll Be in My Heart - Spotify Singles,158,1,(x24),"705,791","-37,508","5,188,468","-7,081","161,090,931"
2025-08-10,14,=,Barasuara - Terbuang Dalam Waktu,26,8,,"672,164","-17,412","4,814,417","-11,949","16,238,539"
2025-08-10,15,=,Hindia - Cincin,760,8,,"650,355","-12,093","4,656,875","-19,191","267,462,282"
2025-08-10,16,+1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",88,9,,"639,846","+7,109","4,504,457","+30,496","52,442,834"
2025-08-10,17,-1,sombr - back to friends,96,15,,"615,202","-27,905","4,364,570","+44,235","43,075,424"
2025-08-10,18,=,Hindia - Rumah Ke Rumah,2079,6,,"606,480","-13,568","4,924,658","-68,035","496,769,503"
2025-08-10,19,=,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",40,19,,"548,418","-14,884","3,832,506","+60,454","17,094,168"
2025-08-10,20,+8,Suara Kayu - Kembali Pulang (w/ Feby Putri),911,8,,"515,113","+32,308","3,625,185","-12,664","337,355,478"
2025-08-10,21,+4,Nadhif Basalamah - penjaga hati,675,1,(x151),"511,191","+15,550","3,658,494","+52,386","389,220,670"
2025-08-10,22,+1,Batas Senja - Nanti Kita Seperti Ini,827,3,(x25),"509,600","+6,434","3,591,776","+42,948","347,369,993"
2025-08-10,23,+4,Hindia - Evaluasi,1355,1,(x40),"492,023","+3,541","3,373,442","+63,018","403,825,703"
2025-08-10,24,-3,Batas Senja - Kita Usahakan Lagi,95,6,,"491,700","-19,352","3,231,323","+16,773","56,420,901"
2025-08-10,25,+1,Juan Reza - PICA PICA,134,11,,"488,245","-5,623","3,853,920","-2,024","65,805,890"
2025-08-10,26,-4,Sheila On 7 - Bila Kau Tak Disampingku,151,5,,"487,705","-23,025","3,694,142","+29,588","77,363,738"
2025-08-10,27,-7,Sheila On 7 - Dan...,2918,7,,"478,953","-32,385","3,926,845","-27,621","241,306,724"
2025-08-10,28,+1,Nadin Amizah - Bertaut,1898,1,(x40),"472,509",+562,"3,772,880","+1,686","521,797,738"
2025-08-10,29,-5,Vierra - Seandainya,1624,12,,"464,682","-34,773","3,543,956","+23,055","391,018,202"
2025-08-10,30,=,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),822,7,,"437,641","-7,286","3,321,642","-12,981","267,623,703"
2025-08-10,31,=,Juicy Luicy - Lantas,1649,2,(x1),"434,223","-1,627","2,947,493","+70,976","481,374,625"
2025-08-10,32,=,Gigi Perez - Sailor Song,189,22,,"432,017","-2,056","3,120,844","+21,644","73,606,597"
2025-08-10,33,+2,For Revenge - Penyangkalan,359,19,,"421,377","+11,869","3,072,040","-11,788","129,735,513"
2025-08-10,34,=,The 1975 - About You,979,23,,"411,694","-16,938","2,996,626","+9,057","230,164,640"
2025-08-10,35,+8,Feby Putri - Runtuh (w/ Fiersa Besari),1399,1,(x4),"400,320","+23,348","3,024,564","-66,668","594,760,894"
2025-08-10,36,-3,Hindia - semua lagu cinta terdengar sama,151,15,,"397,957","-31,964","2,882,830","+13,967","64,380,034"
2025-08-10,37,-1,Raim Laode - Komang,909,1,(x64),"397,173","-1,004","3,086,438","-14,257","509,024,060"
2025-08-10,38,=,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",218,1,(x33),"396,297",-799,"2,873,123","+20,034","158,160,621"
2025-08-10,39,-2,Last Child - Duka,1490,9,,"395,499","-1,904","3,112,087","-7,653","514,035,809"
2025-08-10,40,=,Budi Doremi - 123456,45,27,,"390,460","+2,313","2,885,406","-10,905","16,995,901"
2025-08-10,41,-2,Nidji - Rahasia Hati,422,29,,"378,316","-10,599","3,087,488","-43,645","149,182,287"
2025-08-10,42,-1,Billie Eilish - BIRDS OF A FEATHER,433,3,(x4),"375,725","-6,342","2,812,072","-24,626","252,039,163"
2025-08-10,43,+1,Billie Eilish - WILDFLOWER,296,18,,"372,097","-2,860","2,683,530","+5,952","116,501,286"
2025-08-10,44,+2,The Lantis - Bunga Maaf,245,2,(x12),"371,510","+14,172","2,769,270","-7,053","160,762,093"
2025-08-10,45,+3,Faris Adam - Stecu Stecu,128,2,(x5),"371,025","+26,858","2,636,262","+12,521","80,011,799"
2025-08-10,46,+4,Hindia - Kita Ke Sana,402,46,,"365,102","+22,386","2,333,338","+37,731","105,140,190"
2025-08-10,47,=,Tulus - Monokrom,3160,12,,"364,389","+9,730","2,580,345","+41,669","467,433,575"
2025-08-10,48,-3,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2207,6,,"361,695","-6,510","2,946,536","-76,442","473,609,564"
2025-08-10,49,-7,Yovie & Nuno - Tanpa Cinta,1026,31,,"355,992","-20,997","2,514,634","+31,652","216,729,856"
2025-08-10,50,+1,Rony Parulian - Tak Ada Ujungnya,254,4,,"335,923","-2,422","2,293,480","+35,253","126,036,489"
