2025-12-06,1,+1,Cup of Joe - Multo,329,1,(x226),"786,792","+101,100","4,611,397","+118,110","321,658,578"
2025-12-06,2,-1,fitterkarma - Pag-Ibig ay Kanibalismo II,47,1,(x7),"739,646","-11,922","4,960,030","+55,695","20,315,385"
2025-12-06,3,+1,Soapdish - Tensionado,159,2,(x25),"583,113","+26,107","4,006,233","-3,103","84,840,349"
2025-12-06,4,-1,Loonie - Palaisipan (w/ Arthur Nery),68,1,(x9),"562,145","-7,301","4,173,307","-87,080","29,461,680"
2025-12-06,5,+1,fitterkarma - Kalapastangan,24,5,,"494,257","+21,604","966,910","+494,257","6,209,748"
2025-12-06,6,-1,La Mave - Dominga (w/ Nateman),54,3,(x1),"472,315","-23,330","3,568,768","-50,736","25,058,296"
2025-12-06,7,+2,sombr - back to friends,256,2,(x1),"432,028","+23,637","2,885,376","+49,143","124,529,940"
2025-12-06,8,+6,December Avenue - Saksi Ang Langit,177,2,(x118),"430,666","+57,195","3,000,577","+60,152","128,928,534"
2025-12-06,9,+2,Le John - Naiilang,219,3,(x2),"414,821","+23,068","2,721,190","+21,646","102,411,420"
2025-12-06,10,-3,La Mave - Vibrate,84,7,,"413,609","-19,073","2,816,922","+58,919","23,571,551"
2025-12-06,11,-3,Olivia Dean - So Easy (To Fall In Love),55,6,,"406,262","-7,116","3,024,785","-77,783","16,245,686"
2025-12-06,12,-2,Taylor Swift - Opalite,63,3,(x3),"392,426","-4,771","2,883,704","-40,205","31,627,444"
2025-12-06,13,-1,Kyle Raphael - Libu-Libong Buwan (Uuwian),32,12,,"371,746","-16,999","2,477,812","+51,395","7,211,472"
2025-12-06,14,+2,Daniel Caesar - Who Knows,28,14,,"370,108","+14,323","2,378,611","+58,952","6,827,781"
2025-12-06,15,-2,Olivia Dean - Man I Need,93,7,,"369,764","-5,613","2,721,400","-66,065","26,708,039"
2025-12-06,16,-1,Arthur Nery - Isa lang,1447,2,(x9),"360,424","-12,359","2,478,495","-21,101","376,231,254"
2025-12-06,17,+2,Tyla - CHANEL,23,17,,"354,540","+17,512","2,101,521","+141,513","5,250,386"
2025-12-06,18,-1,Up Dharma Down - Tadhana,3908,6,,"350,153","-1,668","2,284,416","-1,737","426,762,387"
2025-12-06,19,+4,Cup of Joe - Pahina,174,7,,"344,184","+23,158","2,289,836","+68,123","40,963,798"
2025-12-06,20,+2,The Script - The Man Who Can't Be Moved,2513,7,,"338,205","+14,267","2,226,027","-29,359","247,628,660"
2025-12-06,21,+3,Kehlani - Folded,176,6,,"334,336","+16,759","2,215,129","+50,718","65,343,157"
2025-12-06,22,-4,Rob Deniel - Nandito Ako,37,2,(x2),"333,298","-11,999","2,530,604","-67,315","16,261,930"
2025-12-06,23,-2,Taylor Swift - The Fate of Ophelia,63,1,(x1),"324,765","-6,810","2,364,788","-30,294","27,006,900"
2025-12-06,24,-4,Madison Beer - bittersweet,43,20,,"320,089","-15,822","2,080,552","+43,152","8,710,903"
2025-12-06,25,+1,Earl Agustin - Tibok,278,1,(x26),"318,461","+30,640","2,024,981","+30,169","174,125,311"
2025-12-06,26,+7,Cup of Joe - Tingin (w/ Janine),804,3,(x10),"310,344","+63,648","1,896,217","+102,342","304,769,414"
2025-12-06,27,+1,The Goo Goo Dolls - Iris,2487,9,,"296,454","+11,327","2,005,278","+40,923","188,581,859"
2025-12-06,28,-3,December Avenue - Bulong,1595,7,,"283,618","-12,727","1,971,210","-29,240","207,657,592"
2025-12-06,29,-2,KATSEYE - Gabriela,168,6,,"278,958","-7,309","2,056,972","-38,382","63,218,040"
2025-12-06,30,-1,El Manu - Tahanan,16,29,,"277,928",+993,"1,727,042","+72,193","3,234,230"
2025-12-06,31,+1,Unique Salonga - Sino,1551,13,,"276,006","+11,119","1,770,409","+121,880","187,509,648"
2025-12-06,32,+10,NIKI - Backburner,585,16,,"271,858","+46,447","1,472,843","+62,959","100,544,313"
2025-12-06,33,-3,Arthur Nery - Di Nakakasawa (w/ Kiyo),67,13,,"257,716","-15,913","1,953,809","+40,371","17,112,509"
2025-12-06,34,=,HELLMERRY - My Day,343,3,(x1),"252,342","+6,608","1,735,179","+78,041","140,168,501"
2025-12-06,35,=,Earl Agustin - Dalangin,273,4,,"250,255","+4,922","1,679,716","-3,651","98,134,005"
2025-12-06,36,+1,Daniel Caesar - Always,971,18,,"248,818","+15,875","1,605,375","+69,603","170,979,563"
2025-12-06,37,+1,Justin Bieber - DAISIES,147,5,,"241,166","+9,904","1,591,300","+31,845","54,485,748"
2025-12-06,38,+8,Billie Eilish - BIRDS OF A FEATHER,565,3,(x120),"234,817","+19,057","1,509,868","+52,576","252,584,968"
2025-12-06,39,=,Maki - kahel na langit,175,8,,"231,484","+1,952","1,597,705","-8,578","54,345,568"
2025-12-06,40,+3,Parokya Ni Edgar - Pangarap Lang Kita (w/ Happee Sy),295,20,,"231,456","+7,191","1,601,624","-12,424","57,518,373"
2025-12-06,41,+4,Sabrina Carpenter - Manchild,182,13,,"228,733","+12,947","1,469,323","-12,073","49,273,952"
