2026-09-12,1,=,Tulus - Teh Hijau,73,1,(x15),"1,815,599","-12,132","13,559,353","-128,471","117,103,787"
2026-09-12,2,=,eńau - Sesi Potret (w/ Ari Lesmana),204,1,(x100),"1,520,934","-46,411","11,914,396","-244,169","269,371,893"
2026-09-12,3,=,Raim Laode - Dunia Yang Nanti,118,3,(x38),"1,519,128","+57,866","9,830,790","+184,231","107,854,166"
2026-09-12,4,=,Raim Laode - Iqro',190,2,(x10),"1,198,768","+36,798","8,575,997","+17,721","175,652,206"
2026-09-12,5,=,Tulus - Jatuh Suka,439,5,,"964,508","-1,656","6,375,701","+125,083","134,918,604"
2026-09-12,6,+2,Overnight - Kita Lewati Berdua,36,6,,"869,046","+23,823","5,830,051","+60,474","18,737,444"
2026-09-12,7,-1,Perunggu - Ini Abadi,228,5,,"859,458",+768,"6,304,210","-59,854","139,864,573"
2026-09-12,8,+1,Raim Laode - Bersenja Gurau,295,3,(x16),"802,898","-21,387","5,937,132","-51,576","244,032,636"
2026-09-12,9,-2,Kahitna - Titik Nadir (w/ Monita Tahalea),351,5,,"792,239","-65,492","6,336,829","-77,776","144,086,079"
2026-09-12,10,=,Nadhif Basalamah - kota ini tak sama tanpamu,289,1,(x63),"762,357","+2,467","5,347,962","+3,338","319,959,361"
2026-09-12,11,+2,Nadhif Basalamah - bergema sampai selamanya,541,2,(x12),"758,368","+20,059","5,206,606","+29,736","480,455,722"
2026-09-12,12,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,228,1,(x27),"754,356","+15,301","5,399,469",+724,"214,702,705"
2026-09-12,13,-2,Raim Laode - Lesung Pipi,523,2,(x79),"747,955",-53,"5,016,559","+92,668","456,372,467"
2026-09-12,14,+1,Hindia - everything u are,556,1,(x1),"722,904",-531,"5,206,087","+11,593","471,413,093"
2026-09-12,15,-1,Piche Kota - Bahagia Lagi,256,1,(x2),"719,653","-16,781","5,243,084","-72,084","255,236,462"
2026-09-12,16,=,Raim Laode - Menari-nari,105,16,,"707,620","+12,202","4,414,581","+94,913","36,864,471"
2026-09-12,17,+3,Sal Priadi - Ada titik-titik di ujung doa,255,1,(x11),"688,097","+41,341","4,552,469","+33,382","229,269,427"
2026-09-12,18,=,Katy Perry - The One That Got Away,217,9,,"670,247","-4,481","4,788,436","-13,620","112,682,846"
2026-09-12,19,-2,Pamungkas - Monolog,2344,1,(x61),"666,286","-15,745","5,098,687","-80,790","699,535,781"
2026-09-12,20,-1,Perunggu - 33x,388,8,,"663,059",-282,"4,807,358","-28,306","202,611,904"
2026-09-12,21,=,.Feast - Nina,746,1,(x25),"626,350","+7,953","4,520,137","-8,430","572,878,702"
2026-09-12,22,=,Tulus - Monokrom,3558,11,,"590,227",+113,"4,152,239","+35,508","690,806,513"
2026-09-12,23,=,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,144,12,,"577,755","+3,736","4,002,553","+6,794","76,173,765"
2026-09-12,24,+1,.Feast - Tarot,615,1,(x11),"550,583","+2,302","4,015,444","-55,606","399,808,858"
2026-09-12,25,-1,Fourtwnty - Mangu (w/ Charita Utami),571,1,(x88),"538,878","-19,915","4,196,017","-73,742","486,089,775"
2026-09-12,26,+3,Raim Laode - Komang,1307,1,(x64),"534,011","+33,039","3,101,621","+129,064","689,793,165"
2026-09-12,27,+15,Noah - Separuh Aku,1119,27,,"525,169","+53,720","3,251,978","+148,996","238,003,889"
2026-09-12,28,-1,Nadin Amizah - Bertaut,2296,1,(x40),"520,033","+4,392","3,524,192","+33,559","735,918,859"
2026-09-12,29,+1,Sal Priadi - Kita usahakan rumah itu,588,14,,"509,010","+10,535","3,470,358","+18,458","242,308,100"
2026-09-12,30,+3,For Revenge - Serana,1580,1,(x20),"507,225","+13,119","3,535,590","+22,134","811,200,457"
2026-09-12,31,-5,Akbar Chalay - Astaga Bercanda (w/ Mingse),68,13,,"506,496","-10,471","3,829,071","-37,682","38,686,551"
2026-09-12,32,+24,Tulus - Hati-Hati di Jalan,1653,1,(x89),"502,162","+114,407","3,250,852","+57,054","552,117,280"
2026-09-12,33,+3,Andra & The Backbone - Sempurna,3329,13,,"498,774","+17,596","3,329,824","+94,073","539,588,912"
2026-09-12,34,+10,Nadhif Basalamah - penjaga hati,1073,1,(x151),"497,587","+28,582","3,389,707","+3,240","603,947,545"
2026-09-12,35,+2,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2605,6,,"494,127","+14,619","3,558,217","-30,662","675,926,548"
2026-09-12,36,-8,Shawn Mendes - Treat You Better,844,3,(x7),"491,702","-21,390","3,600,622","-2,380","67,318,788"
2026-09-12,37,-5,For Revenge - Penyangkalan,757,13,,"484,297","-10,091","3,658,208","-68,997","292,895,761"
2026-09-12,38,-7,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",197,22,,"478,920","-18,801","3,316,888","+10,885","95,121,001"
2026-09-12,39,-4,Naykilla - MMG (My Mine Gueh),74,15,,"477,620","-7,384","3,700,498","-72,917","39,703,958"
2026-09-12,40,+3,Hindia - Cincin,1158,5,,"477,466","+8,212","3,463,147","-29,320","523,648,320"
2026-09-12,41,+5,Idgitaf - Sedia Aku Sebelum Hujan,329,1,(x66),"476,651","+17,611","3,706,527","-72,325","335,195,528"
2026-09-12,42,-8,Astrid - Terpukau,153,13,,"476,555","-14,320","3,450,695","-42,574","72,260,542"
2026-09-12,43,-5,Hindia - Rumah Ke Rumah,2477,6,,"475,743",+282,"3,615,936","-46,286","742,051,573"
2026-09-12,44,-4,Nidji - Rahasia Hati,820,28,,"475,736","+2,522","3,438,377","-31,689","318,877,132"
2026-09-12,45,-4,The 1975 - About You,1377,20,,"465,551","-7,584","3,343,106","+5,382","404,105,374"
2026-09-12,46,+2,Sheila On 7 - Dan...,3316,5,,"458,291","+18,707","3,115,631","+28,694","461,870,040"
2026-09-12,47,=,Dewa 19 - Kangen,3186,28,,"456,798",-871,"2,815,041","+89,128","340,457,179"
2026-09-12,48,-3,Sal Priadi - Foto kita blur,92,21,,"447,407","-13,405","3,510,273","-66,282","43,080,885"
2026-09-12,49,+3,Juicy Luicy - Lantas,2047,2,(x1),"435,491","+14,650","3,037,444","-6,950","642,124,041"
2026-09-12,50,-1,Batas Senja - Nanti Kita Seperti Ini,1225,3,(x25),"435,378","+6,419","3,064,637","+52,780","540,693,794"
