2026-02-27,1,=,Jung Kook - Seven (w/ Latto),958,1,(x684),"208,264","-55,871","2,075,350","-95,860","309,187,823"
2026-02-27,2,=,Hngle - Không Buông (w/ Ari),177,2,(x28),"142,226",-224,"902,262","+37,609","20,968,907"
2026-02-27,3,=,Low G - In Love (w/ JustaTee),127,2,(x19),"117,316","-2,962","787,862","+16,080","14,781,499"
2026-02-27,4,+1,VSTRA - Ai Ngoài Anh (w/ Tyronee),58,2,(x24),"114,885","+16,786","709,286","+25,729","7,341,649"
2026-02-27,5,-1,Juky San - Người Đầu Tiên (w/ buitruonglinh),116,2,(x28),"98,131","-1,657","644,350","+20,851","13,662,737"
2026-02-27,6,=,HIEUTHUHAI - Exit Sign (w/ marzuz),722,3,(x1),"91,673","-4,167","636,432","+13,915","65,219,898"
2026-02-27,7,+1,"MIN - chẳng phải tình đầu sao đau đến thế (w/ Dangrangto, antransax)",126,2,(x23),"89,514","+3,945","553,659","+21,407","13,933,858"
2026-02-27,8,-1,Dương Domic - Không Thời Gian,157,2,(x3),"77,012","-15,304","557,526","+16,861","15,248,074"
2026-02-27,9,=,Vũ. - Bình Yên (w/ Binz),546,3,(x5),"73,592","-4,823","494,705","+6,473","47,884,939"
2026-02-27,10,+21,Sơn Tùng M-TP - Âm Thầm Bên Em,1954,4,,"71,945","+19,083","406,666","+12,044","53,283,753"
2026-02-27,11,-1,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",742,4,,"69,222","+2,085","447,575","+21,249","35,255,889"
2026-02-27,12,+2,Puppy - Wrong Times (w/ Dangrangto),831,3,(x16),"66,395","+2,675","428,035","+17,237","58,219,876"
2026-02-27,13,+6,Vũ Cát Tường - Mo,1248,4,,"61,233","+1,405","409,107","+7,426","45,479,340"
2026-02-27,14,-2,HIEUTHUHAI - Không Thể Say,1044,7,,"59,913","-4,587","438,573","+13,231","64,765,205"
2026-02-27,15,+10,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),367,2,(x12),"58,566","+2,065","380,154","+10,284","30,162,320"
