2026-02-27,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),318,1,(x45),"269,958","+3,554","1,815,272","-3,052","45,076,105"
2026-02-27,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),147,1,(x5),"199,852","+8,873","1,418,340","-3,279","32,197,907"
2026-02-27,3,=,YOUNGOHM - ใจฉันตามเธอไป,121,1,(x62),"182,095","-7,840","1,286,932","+2,117","31,473,510"
2026-02-27,4,+1,YOUNGOHM - Sunset In Pattaya,116,3,(x4),"177,182","+7,170","1,228,797","-14,627","18,619,869"
2026-02-27,5,-1,YOUNGOHM - Benz ดำ,110,3,(x29),"165,510","-7,726","1,165,351","-11,038","21,716,637"
2026-02-27,6,=,Yes'sir Days - ฝากให้เขารัก,197,1,(x1),"143,113","-13,970","984,647","-2,016","30,674,709"
2026-02-27,7,=,Saran - กลัวความเสียใจ (w/ Pearpilincys),76,7,,"140,459",-654,"890,390","+14,083","7,740,721"
2026-02-27,8,+7,YOUNGOHM - นครดารา,124,5,,"125,323","+16,947","867,571","-9,577","19,498,140"
2026-02-27,9,+3,SPF - 9 นาฬิกา,772,5,,"118,940","+1,790","802,657","-22,535","49,665,071"
2026-02-27,10,-2,SEA. - สมดุลรัก (Balance) (w/ Sexski),157,4,,"113,196","-16,933","818,250","+13,185","22,064,055"
2026-02-27,11,+2,guncharlie - จากกันโดยสมบูรณ์,381,11,,"111,206","-2,557","755,629","-2,611","30,750,725"
2026-02-27,12,-2,Kong Huayrai - ดอกกระเจียวบาน,73,5,,"110,962","-16,388","824,475","-9,610","10,756,381"
2026-02-27,13,+3,LITTLE JOHN - รสชาติชีวิต,32,10,,"108,016",+522,"790,845","+4,407","2,926,390"
2026-02-27,14,=,NCT JNJM - BOTH SIDES,3,12,,"107,502","-2,251","330,844","+107,502","330,844"
2026-02-27,15,+3,YOUNGOHM - เจิดจรัส,286,3,(x2),"104,840","+5,160","737,626",+212,"45,532,663"
2026-02-27,16,+3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),307,2,(x4),"99,021","+2,908","678,564","-3,735","48,206,525"
2026-02-27,17,+19,PURPEECH - อาจเป็นเพราะฉันเอง (me.),1026,15,,"96,306","+21,321","539,643","+14,112","51,657,891"
2026-02-27,18,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),260,1,(x9),"93,649",-570,"680,507","-3,263","44,377,862"
2026-02-27,19,+2,BLVCKHEART - One Of My Life (w/ K6Y),391,6,,"93,507",+75,"681,738","-2,768","42,467,305"
2026-02-27,20,+2,Z9 - บทสรุปสุดท้าย,342,2,(x5),"93,206",-40,"661,792","-1,520","41,880,447"
2026-02-27,21,-4,Season Five - เลือกเองกับมือ (Bad Choices),62,8,,"90,397","-15,757","708,385","-5,260","5,710,139"
2026-02-27,22,+2,YOUNGOHM - กรุงเทพมหานคร,124,2,(x3),"90,135","-2,603","661,627","-10,494","17,901,297"
2026-02-27,23,+9,Cocktail - Yours Ever (w/ Q Flure),510,4,,"87,614","+10,182","583,922","-2,227","51,047,452"
2026-02-27,24,+4,Sexski - รู้ตัวอีกที (w/ 2T FLOW),58,7,,"86,922","+2,720","594,559","-5,436","6,327,175"
2026-02-27,25,-2,Dr.Fuu - ใจเหลือเหลือ,330,16,,"86,815","-6,382","611,929",-887,"22,345,029"
