2026-03-07,1,=,Jin - Don’t Say You Love Me,293,1,(x284),"75,091","-13,599","587,420","+2,177","44,595,835"
2026-03-07,2,=,Bruno Mars - Risk It All,6,2,(x3),"69,505","+5,263","305,244","+69,505","305,244"
2026-03-07,3,+1,Jimin - Who,594,1,(x136),"65,289","+17,528","357,984","+38,946","50,310,840"
2026-03-07,4,-1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),61,2,(x4),"53,275","-1,471","364,808","+8,310","1,373,626"
2026-03-07,5,=,BLACKPINK - GO,6,2,(x1),"36,868","-1,058","250,374","+36,868","250,374"
2026-03-07,6,=,Jung Kook - Seven (w/ Latto),965,1,(x177),"35,675",-396,"213,608","+19,873","38,220,799"
2026-03-07,7,=,Olivia Dean - So Easy (To Fall In Love),155,3,(x3),"33,250","-1,063","228,646",-508,"4,313,820"
2026-03-07,8,=,Taylor Swift - The Fate of Ophelia,153,1,(x1),"32,871",-96,"224,951","-1,256","8,005,725"
2026-03-07,9,+1,sombr - back to friends,362,4,,"30,965","+2,460","196,672","+2,646","12,537,969"
2026-03-07,10,-1,Bruno Mars - I Just Might,55,6,,"27,537",-986,"176,004","+10,238","1,306,843"
2026-03-07,11,+1,Djo - End of Beginning,682,3,(x11),"26,831",+866,"187,202","-2,299","14,148,951"
2026-03-07,12,+2,BLACKPINK - Champion,6,5,,"26,038",+536,"174,329","+26,038","174,329"
2026-03-07,13,+2,Olivia Dean - Man I Need,191,6,,"25,488",-9,"168,181",+967,"4,169,705"
2026-03-07,14,+3,LBI利比 - 跳楼机,395,1,(x79),"25,215",+376,"172,392",-964,"20,500,810"
2026-03-07,15,-2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",257,1,(x3),"25,112",-420,"181,777","-1,552","17,590,430"
2026-03-07,16,-5,Jin - Running Wild,454,1,(x8),"24,109","-2,506","189,314","+6,040","16,083,180"
2026-03-07,17,+1,Taylor Swift - Opalite,153,3,(x7),"23,734",-660,"163,278","-1,486","5,586,118"
2026-03-07,18,+2,张远 - 看着我的眼睛说,277,6,,"22,971",+817,"155,878",+156,"7,590,042"
2026-03-07,19,-3,BLACKPINK - JUMP,237,2,(x4),"22,380","-2,556","180,729","+6,724","7,577,312"
2026-03-07,20,-1,Daniel Caesar - Who Knows,132,10,,"22,230",-774,"156,328",-424,"2,705,978"
2026-03-07,21,+1,Dave - Raindance (w/ Tems),75,17,,"22,220",+406,"144,690","+2,654","1,275,002"
2026-03-07,22,-1,SIENNA SPIRO - Die On This Hill,82,7,,"21,898",+42,"150,702",-483,"1,678,143"
2026-03-07,23,+1,Hearts2Hearts - RUDE!,12,23,,"21,714",+418,"140,818","+3,252","218,719"
2026-03-07,24,-1,Bad Bunny - DtMF,61,2,(x3),"21,392",-95,"152,640","-3,307","1,200,224"
2026-03-07,25,=,JENNIE - like JENNIE,364,2,(x36),"21,322",+596,"141,330",+303,"13,011,842"
2026-03-07,26,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),566,1,(x18),"20,943",+990,"139,371",+383,"28,999,200"
2026-03-07,27,+5,Billie Eilish - BIRDS OF A FEATHER,657,1,(x21),"20,794","+2,391","131,280",+634,"27,851,334"
2026-03-07,28,-1,RAYE - WHERE IS MY HUSBAND!,167,12,,"19,778",+316,"135,973",+237,"3,289,666"
2026-03-07,29,+1,Ravyn Lenae - Love Me Not,347,15,,"19,399",+772,"126,350","+1,882","6,017,790"
2026-03-07,30,+4,Madison Beer - bittersweet,140,7,,"18,999","+1,195","136,431","-3,532","3,301,698"
2026-03-07,31,+4,ROSÉ - APT. (w/ Bruno Mars),503,1,(x61),"18,929","+1,393","122,918","+3,211","27,416,307"
2026-03-07,32,+1,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),27,25,,"18,463",+66,"125,431","+1,147","409,295"
2026-03-07,33,+3,Alex Warren - Ordinary,356,11,,"18,434",+924,"122,079","+1,508","7,133,018"
2026-03-07,34,-6,sombr - Homewrecker,27,24,,"18,272","-1,059","127,026",+44,"443,719"
2026-03-07,35,-4,The Script - The Man Who Can't Be Moved,558,31,,"17,785",-804,"120,804",+956,"5,331,241"
2026-03-07,36,+1,KATSEYE - Gabriela,258,4,,"17,607",+183,"120,536",+72,"7,959,007"
2026-03-07,37,-8,Zara Larsson - Lush Life,649,9,,"17,135","-2,132","130,393",-684,"6,640,662"
2026-03-07,38,=,IVE - BANG BANG,24,17,,"17,121",-239,"123,242","-3,110","434,527"
2026-03-07,39,=,HWASA - Good Goodbye,103,6,,"16,720",+311,"110,295",+167,"2,311,189"
2026-03-07,40,+12,Bruno Mars - Dance With Me,6,40,,"16,288","+2,218","72,943","+16,288","72,943"
2026-03-07,41,-1,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,373,3,(x3),"16,156",+456,"104,058",+138,"9,412,496"
2026-03-07,42,+1,Dominic Fike - Babydoll,19,38,,"15,689",+289,"99,607","+4,698","210,586"
2026-03-07,43,+13,Gracie Abrams - That’s So True,503,4,,"15,626","+2,038","95,254",+867,"14,639,486"
2026-03-07,44,+5,马师傅 - 善后,190,30,,"15,551","+1,025","106,182","+1,447","2,693,255"
2026-03-07,45,+17,Bruno Mars - God Was Showing Off,6,45,,"15,400","+2,148","76,210","+15,400","76,210"
2026-03-07,46,+11,Billie Eilish - WILDFLOWER,657,8,,"15,337","+1,816","99,266",-152,"12,313,089"
2026-03-07,47,+3,Gigi Perez - Sailor Song,571,8,,"15,275",+989,"97,519","+1,229","11,206,410"
2026-03-07,48,=,Bruno Mars - Cha Cha Cha,6,46,,"15,187",+548,"85,219","+15,187","85,219"
2026-03-07,49,-8,The 1975 - About You,991,21,,"15,126",-566,"104,078",-384,"11,094,693"
2026-03-07,50,-3,Jay Chou - 擱淺,1176,18,,"14,906",+198,"92,907","+1,149","12,167,981"
