2025-08-26,1,+1,Jung Kook - 3D (w/ Jack Harlow),695,1,(x32),"270,916","-46,832","2,453,379","+54,395","110,570,141"
2025-08-26,2,+2,Jin - Don’t Say You Love Me,101,1,(x17),"254,338","+7,841","1,683,031","+52,278","23,890,861"
2025-08-26,3,=,Jimin - Who,402,1,(x113),"237,682","-37,621","1,737,405","-51,978","165,820,996"
2025-08-26,4,+1,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),75,1,(x8),"235,513","+28,763","1,612,215","+12,971","16,733,209"
2025-08-26,5,+1,YOUNGOHM - นครดารา - Nakorn Dara,196,1,(x2),"210,901","+14,431","1,327,384","+21,683","36,351,825"
2025-08-26,6,+1,YOUNGOHM - เจิดจรัส,101,4,,"197,452","+11,335","1,288,630","+12,227","17,319,736"
2025-08-26,7,+2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),122,4,,"158,976","+8,521","1,158,345","-15,413","18,690,144"
2025-08-26,8,-7,TEN - STUNNER,154,1,(x26),"146,167","-209,841","1,419,711","+8,694","31,965,353"
2025-08-26,9,+2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),686,7,,"144,919","+1,908","932,126","+22,002","35,249,023"
2025-08-26,10,+2,BLVCKHEART - One Of My Life (w/ K6Y),206,6,,"144,644","+4,152","1,063,264","-6,207","20,022,039"
2025-08-26,11,+3,2Ectasy - Faded - Special Version (w/ Z9),134,5,,"144,271","+4,886","1,006,398",-457,"17,179,506"
2025-08-26,12,-4,Z9 - บทสรุปสุดท้าย,157,2,(x5),"143,772","-7,402","987,067","+5,831","22,121,565"
2025-08-26,13,+6,JayQ - Hurry up! (w/ 7Vibes),136,9,,"137,050","+20,696","824,923","+13,334","13,065,957"
2025-08-26,14,+1,LISA - Dream,76,7,,"129,798","-9,330","1,028,916","-19,872","5,223,976"
2025-08-26,15,+2,BOWKYLION - ลามปาม (circus) (w/ Jeff Satur),17,13,,"128,798","+4,185","919,670","+8,979","1,871,803"
