2026-04-26,1,=,BTS - SWIM,36,1,(x36),"508,191","+47,795","3,202,290","+39,304","23,826,526"
2026-04-26,2,+1,Jung Kook - Seven (w/ Latto),1009,1,(x110),"203,727","+39,489","1,213,355",+465,"240,382,782"
2026-04-26,3,-1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),376,1,(x67),"198,244","-3,978","1,413,012","+20,808","57,627,388"
2026-04-26,4,=,Anyma - Bad Angel (w/ LISA),17,2,(x5),"166,562","+8,092","1,167,391","-2,105","2,988,052"
2026-04-26,5,=,WANYAi - ดาวตก (Wish) (w/ Z9),205,1,(x5),"159,118","+3,004","1,155,445","+2,345","42,322,674"
2026-04-26,6,=,Yes'sir Days - ฝากให้เขารัก,255,1,(x1),"126,815","-1,098","889,856",+450,"38,370,332"
2026-04-26,7,+3,YOUNGOHM - Sunset In Pattaya,174,2,(x2),"121,302","+18,237","741,653","-6,338","26,580,231"
2026-04-26,8,+1,Maiyarap - Rain Zone (w/ Z9),64,5,,"117,982","+14,087","789,591",+770,"6,341,203"
2026-04-26,9,-2,Saran - กลัวความเสียใจ (w/ Pearpilincys),134,6,,"113,030","-2,745","799,484",-152,"14,812,245"
2026-04-26,10,+16,SPF - 9 นาฬิกา,830,5,,"110,333","+35,449","593,659","+31,109","55,146,005"
2026-04-26,11,-3,guncharlie - จากกันโดยสมบูรณ์,439,6,,"107,182",-270,"725,191","+9,785","36,627,502"
2026-04-26,12,+1,YOUNGOHM - Benz ดำ,168,3,(x31),"102,837","+2,298","731,373","-9,136","29,278,804"
2026-04-26,13,-1,LISA - Rockstar,658,1,(x32),"102,384","+1,154","721,585","-2,634","108,403,346"
2026-04-26,14,-3,PUN - Living Death,366,4,,"101,038","-1,458","748,899","-10,864","23,672,219"
2026-04-26,15,+1,KLEAR - คำยินดี,96,14,,"98,527","+6,489","607,161","+46,944","3,506,676"
2026-04-26,16,-2,Z9 - บทสรุปสุดท้าย,400,2,(x5),"94,179","-5,469","688,825","-4,782","47,418,521"
2026-04-26,17,-2,Sexski - รู้ตัวอีกที (w/ 2T FLOW),116,7,,"93,265",-764,"684,458","-1,535","12,106,595"
2026-04-26,18,+1,YOUNGOHM - ใจฉันตามเธอไป,179,1,(x62),"91,525","+10,390","613,270","-1,508","38,066,998"
2026-04-26,19,+1,PUN - ที่เดิม,581,11,,"85,912","+5,375","583,514","-10,522","53,413,311"
2026-04-26,20,+2,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),318,1,(x9),"84,368","+6,927","557,770","+3,803","48,922,742"
2026-04-26,21,-3,Jimin - Who,645,1,(x128),"81,778",-268,"521,064","+32,472","206,334,872"
2026-04-26,22,-1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),365,2,(x4),"80,739",+693,"574,901","+8,875","53,207,559"
2026-04-26,23,+10,JayQ - Hurry up! (w/ 7Vibes),379,9,,"80,137","+10,531","497,990","+21,525","31,495,531"
2026-04-26,24,-7,YOUNGOHM - นครดารา,182,5,,"79,245","-5,100","586,719","-4,746","25,338,752"
2026-04-26,25,+17,Zeal - สองรัก,437,22,,"78,566","+15,376","468,477","+18,895","19,908,649"
2026-04-26,26,NEW,PUN - รักให้เธอได้รู้ (Proof.),1,26,,"77,877",,"77,877","+77,877","77,877"
2026-04-26,27,+3,Bedroom Audio - ไม่บอกเธอ,800,15,,"77,585","+5,365","526,776","+10,686","42,380,347"
2026-04-26,28,+11,LUMMUN - ใจบาง,67,28,,"77,201","+11,854","469,997","+19,627","2,826,256"
2026-04-26,29,+12,ป๊อบ ปองกูล - สลักจิต (w/ Da Endorphine),425,21,,"76,083","+12,137","494,975","+12,224","23,043,961"
2026-04-26,30,+6,Three Man Down - เพลงรัก,419,5,,"74,534","+5,846","478,177","+11,483","30,429,649"
2026-04-26,31,-6,BLVCKHEART - One Of My Life (w/ K6Y),449,6,,"74,320","-1,155","523,945","-2,666","46,944,945"
2026-04-26,32,-1,PURPEECH - อาจเป็นเพราะฉันเอง (me.),1084,15,,"72,667",+555,"499,950",+831,"55,915,147"
2026-04-26,33,-9,SURIYA MQT - BU (w/ P6ICK),231,2,(x1),"72,295","-3,656","535,925","-8,564","26,566,084"
2026-04-26,34,+24,Jin - Don’t Say You Love Me,336,1,(x56),"72,237","+14,611","349,677","+33,465","59,197,532"
2026-04-26,35,-7,LITTLE JOHN - รสชาติชีวิต,90,8,,"72,101",-408,"463,330","+7,473","8,324,738"
2026-04-26,36,-9,YOUNGOHM - เจิดจรัส,344,3,(x2),"71,979","-2,304","518,030",-333,"50,165,219"
2026-04-26,37,-8,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),11,29,,"70,853","-1,451","482,265","+12,720","666,318"
2026-04-26,38,+5,Season Five - เลือกเองกับมือ (Bad Choices),120,8,,"70,644","+7,687","438,853","+14,422","9,860,695"
2026-04-26,39,-16,Musketeers - ความทรงจำ,1423,6,,"69,958","-7,273","456,455","+11,762","65,787,759"
2026-04-26,40,+11,GAVIN:D - ได้แค่เดินมาส่ง (The Last Walk) (w/ BLVCKHEART),9,40,,"69,095","+8,810","391,598","+29,959","465,179"
2026-04-26,41,+3,The 38 Years Ago - อ๊ะป่าว?,92,9,,"68,969","+6,240","499,658","+2,250","6,344,091"
2026-04-26,42,+12,SEA. - สมดุลรัก (Balance) (w/ Sexski),215,4,,"67,951","+8,060","452,445","+7,871","26,085,290"
2026-04-26,43,-3,Lomosonic - ขอ (WARM EYES),79,27,,"67,606","+2,717","447,549","+10,193","3,569,791"
2026-04-26,44,-9,P6ICK - 1 OF 1 (w/ SURIYA MQT),281,7,,"66,991","-1,936","474,218","+1,121","31,429,375"
2026-04-26,45,+21,2Ectasy - Faded - Special Version (w/ Z9),377,5,,"65,320","+12,074","385,080","+5,272","38,615,101"
2026-04-26,46,+16,CORTIS - REDRED,5,46,,"65,148","+9,217","271,449","+65,148","271,449"
2026-04-26,47,+2,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,393,11,,"64,659","+3,662","414,592","+1,593","34,977,573"
2026-04-26,48,+7,Silly Fools - ขี้หึง,1955,20,,"64,198","+4,654","420,545","-3,036","57,168,479"
2026-04-26,49,+1,MaxMillor - สารภาพลดโทษกึ่งหนึ่ง (w/ PORZAX),7,46,,"64,066","+3,310","362,404","+64,066","362,404"
2026-04-26,50,-4,Dr.Fuu - ใจเหลือเหลือ,388,16,,"63,717","+1,712","467,075","-3,287","26,444,426"
