2026-09-14,1,=,Tulus - Teh Hijau,75,1,(x17),"1,928,957","+146,383","13,320,509","-104,898","120,815,318"
2026-09-14,2,=,eńau - Sesi Potret (w/ Ari Lesmana),206,1,(x100),"1,614,268","+91,028","11,526,169","-198,264","272,509,401"
2026-09-14,3,=,Raim Laode - Dunia Yang Nanti,120,3,(x40),"1,533,732","+77,254","10,173,745","+124,020","110,844,376"
2026-09-14,4,=,Raim Laode - Iqro',192,2,(x10),"1,296,309","+110,320","8,608,754","+44,419","178,134,504"
2026-09-14,5,=,Tulus - Jatuh Suka,441,5,,"965,849","+37,987","6,523,055","+73,073","136,812,315"
2026-09-14,6,=,Overnight - Kita Lewati Berdua,38,6,,"855,844","+21,634","5,933,186","+41,520","20,427,498"
2026-09-14,7,=,Perunggu - Ini Abadi,230,5,,"839,029","+14,990","6,197,063","-56,188","141,527,641"
2026-09-14,8,=,Raim Laode - Bersenja Gurau,297,3,(x16),"812,972","+45,521","5,829,690","-32,495","245,613,059"
2026-09-14,9,=,Kahitna - Titik Nadir (w/ Monita Tahalea),353,5,,"802,390","+35,947","6,095,228","-110,411","145,654,912"
2026-09-14,10,+1,Nadhif Basalamah - bergema sampai selamanya,543,2,(x12),"776,093","+40,701","5,282,429","+53,639","481,967,207"
2026-09-14,11,-1,Nadhif Basalamah - kota ini tak sama tanpamu,291,1,(x63),"774,620","+25,572","5,377,847","+5,664","321,483,029"
2026-09-14,12,=,Ifan Seventeen - Jangan Paksa Rindu - Beda,230,1,(x27),"766,363","+33,830","5,437,628","+51,775","216,201,601"
2026-09-14,13,=,Piche Kota - Bahagia Lagi,258,1,(x2),"748,934","+19,530","5,237,818","+12,623","256,714,800"
2026-09-14,14,=,Raim Laode - Lesung Pipi,525,2,(x79),"746,898","+23,550","5,148,487","+62,167","457,842,713"
2026-09-14,15,=,Raim Laode - Menari-nari,107,15,,"707,367","+9,852","4,613,573","+98,255","38,269,353"
2026-09-14,16,=,Hindia - everything u are,558,1,(x1),"707,221","+17,895","5,161,504","-6,464","472,809,640"
2026-09-14,17,=,Sal Priadi - Ada titik-titik di ujung doa,257,1,(x11),"695,996","+36,611","4,609,573","+37,219","230,624,808"
2026-09-14,18,+1,Pamungkas - Monolog,2346,1,(x61),"694,870","+53,272","4,934,787","-59,531","700,872,249"
2026-09-14,19,-1,Katy Perry - The One That Got Away,219,9,,"668,910","+15,299","4,744,378","-27,095","114,005,367"
2026-09-14,20,+1,.Feast - Nina,748,1,(x25),"642,793","+35,003","4,497,985","+13,116","574,129,285"
2026-09-14,21,-1,Perunggu - 33x,390,8,,"640,429","+7,312","4,718,943","-55,124","203,885,450"
2026-09-14,22,=,Tulus - Monokrom,3560,11,,"603,087","+25,507","4,185,387","+21,653","691,987,180"
2026-09-14,23,+2,Fourtwnty - Mangu (w/ Charita Utami),573,1,(x88),"552,326","+23,107","4,040,031","-63,901","487,171,320"
2026-09-14,24,+5,Akbar Chalay - Astaga Bercanda (w/ Mingse),70,13,,"546,779","+46,612","3,741,520","-40,989","39,733,497"
2026-09-14,25,-2,.Feast - Tarot,617,1,(x11),"546,032","+1,470","3,931,033","-37,682","400,899,452"
2026-09-14,26,+6,Tulus - Hati-Hati di Jalan,1655,1,(x89),"528,976","+41,477","3,350,784","+42,996","553,133,755"
2026-09-14,27,-3,Pamungkas - Berapa Kali Kita Akan Saling Memaafkan,146,12,,"525,466","-19,015","3,933,617","-43,786","77,243,712"
2026-09-14,28,=,Raim Laode - Komang,1309,1,(x64),"519,136","+13,573","3,337,862","+122,226","690,817,864"
2026-09-14,29,+4,Naykilla - MMG (My Mine Gueh),76,15,,"509,758","+24,117","3,572,599","-74,308","40,699,357"
2026-09-14,30,=,For Revenge - Serana,1582,1,(x20),"507,929","+9,239","3,553,502","+8,034","812,207,076"
2026-09-14,31,+6,Andra & The Backbone - Sempurna,3331,13,,"503,906","+33,790","3,428,454","+56,964","540,562,934"
2026-09-14,32,+3,Shawn Mendes - Treat You Better,846,3,(x7),"495,415","+14,305","3,558,356","-25,249","68,295,313"
2026-09-14,33,+1,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2607,6,,"492,601","+7,917","3,521,649","-18,357","676,903,833"
2026-09-14,34,-3,Nadhif Basalamah - penjaga hati,1075,1,(x151),"492,048","+3,503","3,434,460","+7,481","604,928,138"
2026-09-14,35,+5,Nidji - Rahasia Hati,822,28,,"480,134","+14,294","3,412,771","-20,770","319,823,106"
2026-09-14,36,+3,Hindia - Rumah Ke Rumah,2479,6,,"480,129","+12,925","3,528,223","-36,435","742,998,906"
2026-09-14,37,-11,Nadin Amizah - Bertaut,2298,1,(x40),"476,626","-38,174","3,576,126","+36,047","736,910,285"
2026-09-14,38,-2,Sal Priadi - Kita usahakan rumah itu,590,14,,"475,710",+16,"3,450,145","-32,187","243,259,504"
2026-09-14,39,+6,The 1975 - About You,1379,20,,"473,876","+20,957","3,351,091","+8,159","405,032,169"
2026-09-14,40,+3,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",199,22,,"469,587","+8,407","3,326,162","+5,889","96,051,768"
2026-09-14,41,=,For Revenge - Penyangkalan,759,13,,"467,896","+2,134","3,529,309","-63,158","293,829,419"
2026-09-14,42,-15,Noah - Separuh Aku,1121,27,,"467,787","-41,588","3,378,707","+10,325","238,981,051"
2026-09-14,43,+1,Hindia - Cincin,1160,5,,"467,391","+6,457","3,406,224","-44,262","524,576,645"
2026-09-14,44,-6,Idgitaf - Sedia Aku Sebelum Hujan,331,1,(x66),"466,153","-2,923","3,527,526","-104,605","336,130,757"
2026-09-14,45,-3,Astrid - Terpukau,155,13,,"462,538",-190,"3,369,158","-37,844","73,185,808"
2026-09-14,46,=,Sheila On 7 - Dan...,3318,5,,"455,089","+6,403","3,156,661","+7,946","462,773,815"
2026-09-14,47,=,Batas Senja - Nanti Kita Seperti Ini,1227,3,(x25),"446,372","+5,946","3,080,873","+14,873","541,580,592"
2026-09-14,48,+8,Kahitna - Soulmate,1027,9,,"438,892","+65,243","3,248,068","-43,992","226,754,525"
2026-09-14,49,+1,Dewa 19 - Kangen,3188,28,,"438,226","+17,332","2,983,124","+72,936","341,316,299"
2026-09-14,50,-1,Sal Priadi - Foto kita blur,94,21,,"431,801","+9,954","3,344,930","-76,205","43,934,533"
