2025-11-24,1,=,YOUNGOHM - ใจฉันตามเธอไป,26,1,(x10),"294,013","-1,225","1,971,623","+32,853","4,274,959"
2025-11-24,2,+1,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),223,1,(x3),"249,456","+1,372","1,679,232","+9,070","19,149,230"
2025-11-24,3,+6,Jimin - Who,492,1,(x128),"245,789","+84,398","1,259,684","+6,097","185,419,076"
2025-11-24,4,-2,WANYAi - ดาวตก (Wish) (w/ Z9),52,1,(x5),"241,323","-9,929","1,679,972","-2,005","9,825,372"
2025-11-24,5,+6,YOUNGOHM - กรุงเทพมหานคร,29,2,(x3),"178,437","+22,074","1,340,850","-41,821","4,863,489"
2025-11-24,6,+4,Jin - Don’t Say You Love Me,191,1,(x56),"170,861","+10,792","1,272,761","-12,531","44,773,533"
2025-11-24,7,+7,SURIYA MQT - BU (w/ P6ICK),78,2,(x1),"170,282","+19,949","1,100,211","-10,212","11,838,403"
2025-11-24,8,-4,YOUNGOHM - Benz ดำ,15,4,,"168,710","-14,845","1,342,714","-12,200","2,329,935"
2025-11-24,9,-4,V - Winter Ahead (w/ Park Hyo Shin),359,1,(x28),"163,763","-16,269","1,146,867","-35,467","68,345,217"
2025-11-24,10,+2,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),212,2,(x4),"163,400","+9,987","1,160,744","-35,236","36,112,972"
2025-11-24,11,-5,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),165,1,(x9),"162,556","-10,097","1,123,838","+5,273","33,091,095"
2025-11-24,12,-5,TEN - STUNNER,244,1,(x29),"161,872","-9,986","1,082,798","-38,562","47,532,158"
2025-11-24,13,=,YOUNGOHM - นครดารา,29,5,,"160,388","+7,532","1,055,018","-6,652","4,192,258"
2025-11-24,14,-6,SEA. - สมดุลรัก (Balance) (w/ Sexski),62,5,,"152,891","-8,720","1,164,210","-25,801","6,695,626"
2025-11-24,15,+2,Yes'sir Days - ฝากให้เขารัก,102,1,(x1),"147,370","+5,861","1,002,237","-12,449","16,083,318"
2025-11-24,16,-1,YOUNGOHM - เจิดจรัส,191,3,(x2),"142,483","-3,188","1,011,308","-10,699","32,539,667"
2025-11-24,17,+2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),776,7,,"139,040","+16,004","910,931","+10,578","45,351,042"
