2026-02-23,1,=,PURPEECH - กลัวว่าฉันจะไม่เสียใจ (Fear),314,1,(x41),"265,872","+2,265","1,883,800",-873,"44,052,786"
2026-02-23,2,=,WANYAi - ดาวตก (Wish) (w/ Z9),143,1,(x5),"211,006","-4,825","1,443,254","-5,010","31,438,978"
2026-02-23,3,+1,YOUNGOHM - ใจฉันตามเธอไป,117,1,(x62),"199,394","+22,620","1,308,066","+7,677","30,750,719"
2026-02-23,4,+1,YOUNGOHM - Sunset In Pattaya,112,3,(x4),"190,849","+18,081","1,274,262","+22,419","17,950,485"
2026-02-23,5,+1,YOUNGOHM - Benz ดำ,106,3,(x29),"175,702","+8,245","1,183,528","-3,089","21,069,427"
2026-02-23,6,+1,Yes'sir Days - ฝากให้เขารัก,193,1,(x1),"155,885","+16,899","1,004,461","+6,142","30,101,148"
2026-02-23,7,-4,Jung Kook - Seven (w/ Latto),954,1,(x110),"151,803","-30,191","941,213","+70,117","232,735,147"
2026-02-23,8,+1,YOUNGOHM - นครดารา,120,5,,"136,900","+10,883","933,291","-4,457","19,021,042"
2026-02-23,9,-1,Jimin - Who,583,1,(x128),"133,845","-1,215","876,996","+27,237","198,682,119"
2026-02-23,10,+5,SEA. - สมดุลรัก (Balance) (w/ Sexski),153,4,,"125,602","+17,986","768,043","+16,265","21,579,499"
2026-02-23,11,-1,Saran - กลัวความเสียใจ (w/ Pearpilincys),72,7,,"121,362",-372,"867,791","-11,209","7,205,638"
2026-02-23,12,+1,Kong Huayrai - ดอกกระเจียวบาน,69,5,,"120,144","+5,454","840,359","-9,603","10,289,055"
2026-02-23,13,-2,SPF - 9 นาฬิกา,768,5,,"117,813","-2,314","890,033","-29,000","49,211,276"
2026-02-23,14,-2,LITTLE JOHN - รสชาติชีวิต,28,10,,"117,031","-2,589","790,892","-5,303","2,488,927"
2026-02-23,15,+1,YOUNGOHM - เจิดจรัส,282,3,(x2),"114,725","+10,818","772,165","-2,706","45,116,877"
2026-02-23,16,-2,guncharlie - จากกันโดยสมบูรณ์,377,11,,"108,616","-4,217","742,799","+5,978","30,308,026"
2026-02-23,17,+3,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),303,2,(x4),"105,531","+9,664","723,083","-7,470","47,823,782"
2026-02-23,18,+20,Dr.Fuu - ใจเหลือเหลือ,326,16,,"103,777","+30,920","611,492","+19,469","21,985,169"
2026-02-23,19,+3,BLVCKHEART - อยากจะกอดเธอนาน ๆ (HAVE A GOOD TIME),256,1,(x9),"102,598","+8,690","672,487","-1,661","43,986,861"
2026-02-23,20,+10,SURIYA MQT - BU (w/ P6ICK),169,2,(x1),"101,513","+19,156","614,363","+15,156","21,644,725"
2026-02-23,21,-2,Z9 - บทสรุปสุดท้าย,338,2,(x5),"100,966","+4,056","685,478","+1,544","41,509,581"
