2026-03-02,1,=,Jin - Don’t Say You Love Me,289,1,(x280),"69,668","-29,196","540,069","-7,377","44,264,473"
2026-03-02,2,+1,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),57,2,(x3),"50,739","-1,721","291,459","+31,328","1,161,873"
2026-03-02,3,+1,Jimin - Who,590,1,(x136),"48,974",-697,"309,573","+3,133","50,101,141"
2026-03-02,4,-2,BLACKPINK - GO,2,2,(x1),"41,936","-13,215","97,087","+41,936","97,087"
2026-03-02,5,+3,Bruno Mars - Risk It All,2,5,,"36,415","+2,883","69,947","+36,415","69,947"
2026-03-02,6,+4,Taylor Swift - The Fate of Ophelia,149,1,(x1),"30,817","-1,854","227,366",+882,"7,878,918"
2026-03-02,7,+5,Olivia Dean - So Easy (To Fall In Love),151,3,(x3),"30,478","-1,166","227,132",-426,"4,180,824"
2026-03-02,8,+10,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",253,1,(x3),"29,735","+4,367","188,086","+2,550","17,489,603"
2026-03-02,9,-4,BLACKPINK - Champion,2,5,,"29,256","-10,548","69,060","+29,256","69,060"
2026-03-02,10,-3,BLACKPINK - JUMP,233,2,(x4),"29,097","-6,249","139,621","+15,708","7,477,425"
2026-03-02,11,+3,sombr - back to friends,358,4,,"26,248","-1,679","192,439",+506,"12,423,682"
2026-03-02,12,+3,Djo - End of Beginning,678,3,(x11),"25,983",-172,"186,997","+2,058","14,043,021"
2026-03-02,13,=,Jung Kook - Seven (w/ Latto),961,1,(x177),"25,567","-2,411","155,833","+11,375","38,088,487"
2026-03-02,14,+2,Bruno Mars - I Just Might,51,6,,"25,504",-574,"137,291","+9,536","1,200,418"
2026-03-02,15,+2,LBI利比 - 跳楼机,391,1,(x79),"23,428","-2,147","173,169","+2,178","20,404,607"
2026-03-02,16,-5,Jin - Running Wild,450,1,(x8),"22,396","-9,569","171,101","-4,643","15,977,299"
2026-03-02,17,-11,BLACKPINK - Me and my,2,6,,"22,274","-14,902","59,450","+22,274","59,450"
2026-03-02,18,+2,Olivia Dean - Man I Need,187,6,,"21,824","-2,109","166,032",-778,"4,072,105"
2026-03-02,19,+2,Taylor Swift - Opalite,149,3,(x7),"21,760","-1,740","165,377",+602,"5,493,099"
2026-03-02,20,+5,Daniel Caesar - Who Knows,128,10,,"21,645",-137,"158,177",+331,"2,615,668"
2026-03-02,21,-2,张远 - 看着我的眼睛说,273,6,,"21,478","-3,184","153,024","+3,883","7,504,845"
2026-03-02,22,=,Bad Bunny - DtMF,57,2,(x3),"21,169","-2,188","166,825","-2,948","1,116,202"
2026-03-02,23,-14,BLACKPINK - Fxxxboy,2,9,,"21,130","-12,171","54,431","+21,130","54,431"
2026-03-02,24,=,SIENNA SPIRO - Die On This Hill,78,7,,"21,094","-1,866","156,236",+918,"1,593,403"
2026-03-02,25,+7,Zara Larsson - Lush Life,645,9,,"20,991","+1,906","130,487","+2,504","6,568,072"
2026-03-02,26,-3,Madison Beer - bittersweet,136,7,,"20,557","-2,690","155,422",+190,"3,232,094"
2026-03-02,27,+1,JENNIE - like JENNIE,360,2,(x36),"20,390",-84,"141,013","+2,336","12,932,392"
2026-03-02,28,+1,Dave - Raindance (w/ Tems),71,17,,"19,656",-664,"137,174","+1,789","1,190,449"
2026-03-02,29,+1,RAYE - WHERE IS MY HUSBAND!,163,12,,"19,497",-374,"134,715","+1,849","3,213,213"
2026-03-02,30,+10,KATSEYE - Gabriela,254,4,,"19,001","+2,297","127,287",+585,"7,891,485"
2026-03-02,31,=,Lady Gaga - Die With A Smile (w/ Bruno Mars),562,1,(x18),"18,535",-940,"133,375","+1,567","28,918,575"
2026-03-02,32,-6,Hearts2Hearts - RUDE!,8,23,,"18,345","-2,491","125,880","+7,343","136,882"
2026-03-02,33,+5,Alex Warren - Ordinary,352,11,,"17,785",+657,"120,188","+1,844","7,063,597"
2026-03-02,34,+7,ROSÉ - APT. (w/ Bruno Mars),499,1,(x61),"17,497",+854,"113,393","+2,705","27,343,934"
2026-03-02,35,+4,Ravyn Lenae - Love Me Not,343,15,,"17,365",+511,"120,103","+1,857","5,943,021"
2026-03-02,36,-1,Billie Eilish - BIRDS OF A FEATHER,653,1,(x21),"17,118","-1,121","129,475",+406,"27,776,041"
2026-03-02,37,+5,She & Him - I Thought I Saw Your Face Today,91,22,,"16,956",+490,"115,445",+802,"1,469,831"
2026-03-02,38,-5,sombr - Homewrecker,23,24,,"16,660","-2,424","127,328","+1,053","370,890"
2026-03-02,39,-5,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),23,25,,"16,635","-2,333","119,308","+4,168","337,463"
2026-03-02,40,-3,The Script - The Man Who Can't Be Moved,554,32,,"16,630",-581,"113,454","+2,544","5,261,181"
2026-03-02,41,+7,1119 - 福气马上来,32,2,(x1),"16,022","+1,501","120,809","-6,497","533,315"
2026-03-02,42,-15,IVE - BANG BANG,20,17,,"14,902","-5,924","134,092",-415,"367,318"
2026-03-02,43,+7,Tyla - CHANEL,118,5,,"14,571","+1,019","99,264",+700,"2,645,465"
2026-03-02,44,-8,马师傅 - 善后,186,30,,"14,362","-3,360","106,669","+3,606","2,636,204"
2026-03-02,45,-2,HWASA - Good Goodbye,99,6,,"14,043","-2,213","110,964",+303,"2,248,076"
2026-03-02,46,+15,Dominic Fike - Babydoll,15,46,,"13,998","+1,492","80,974","+3,747","148,535"
2026-03-02,47,+4,Bruno Mars - Cha Cha Cha,2,47,,"13,919",+425,"27,413","+13,919","27,413"
2026-03-02,48,-2,The 1975 - About You,987,21,,"13,800","-1,191","104,462",+849,"11,035,111"
2026-03-02,49,+8,Gigi Perez - Sailor Song,567,8,,"13,596",+419,"95,421","+1,247","11,149,693"
2026-03-02,50,-6,张远 - 嘉賓,538,33,,"13,356","-2,706","97,548","+2,037","5,871,003"
