2025-06-20,1,+1,j-hope - Killin' It Girl (w/ GloRilla),5,1,(x2),"396,419","+153,443","1,796,178","+396,419","1,796,178"
2025-06-20,2,-1,Jimin - Who,334,1,(x96),"314,115","+48,085","1,928,798","-40,357","146,727,838"
2025-06-20,3,=,YOUNGOHM - นครดารา - Nakorn Dara,128,1,(x2),"247,238","+10,730","1,698,365","+10,287","22,200,983"
2025-06-20,4,+1,YOUNGOHM - เจิดจรัส,33,4,,"217,205","+3,227","1,434,459","+35,340","4,126,672"
2025-06-20,5,+1,Jin - Don’t Say You Love Me,33,1,(x17),"213,087","+46,928","1,357,512","-51,141","11,110,969"
2025-06-20,6,-2,TEN - STUNNER,86,1,(x25),"200,311","-20,788","1,589,548",-520,"19,743,181"
2025-06-20,7,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),54,6,,"153,367","+10,211","1,002,981","+12,766","6,553,044"
2025-06-20,8,+3,BLVCKHEART - One Of My Life (w/ K6Y),138,8,,"139,595","+14,282","898,646","+21,794","9,057,357"
2025-06-20,9,-2,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",124,1,(x4),"138,398","-6,998","1,020,189","+2,801","20,692,478"
2025-06-20,10,-1,Z9 - บทสรุปสุดท้าย,89,2,(x5),"133,946",-989,"940,511",+137,"12,926,769"
2025-06-20,11,+2,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),618,7,,"132,328","+10,198","918,002","-4,714","25,942,980"
2025-06-20,12,-2,"LISA - Born Again (w/ Doja Cat, RAYE)",131,1,(x31),"131,257","-3,654","965,850","-31,498","36,514,397"
2025-06-20,13,-1,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,82,11,,"122,383",-291,"878,068","+5,246","5,130,611"
2025-06-20,14,+5,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),38,10,,"116,759","+14,970","755,282","+13,023","3,297,828"
2025-06-20,15,-1,2Ectasy - Faded - Special Version (w/ Z9),66,5,,"111,196","-2,939","781,191","-8,647","7,378,041"
2025-06-20,16,+8,PUN - ที่เดิม,270,11,,"108,926","+17,976","682,834","+12,784","22,674,857"
2025-06-20,17,+3,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),137,7,,"108,452","+7,508","696,085","+3,193","15,505,956"
2025-06-20,18,-3,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",139,10,,"106,863","-6,058","729,416","-8,390","11,020,936"
2025-06-20,19,-3,JayQ - Hurry up! (w/ 7Vibes),68,9,,"106,778","-6,100","826,154","-11,126","6,244,104"
2025-06-20,20,-2,Only Monday - ทิ้งไป,195,5,,"103,901","-2,443","726,301","+2,198","17,459,308"
