2025-12-13,1,=,Jin - Don’t Say You Love Me,210,1,(x201),"131,051",-359,"884,160","+11,650","37,118,709"
2025-12-13,2,+1,Taylor Swift - The Fate of Ophelia,70,1,(x1),"49,288",+430,"327,060",-991,"4,582,113"
2025-12-13,3,-1,Jimin - Who,511,1,(x136),"48,929","-7,684","370,064","-9,562","46,286,746"
2025-12-13,4,=,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",174,1,(x3),"44,740","-2,545","340,554","-8,819","14,594,426"
2025-12-13,5,+2,Tyla - CHANEL,39,5,,"32,205","+1,147","217,789","+1,449","875,082"
2025-12-13,6,=,Taylor Swift - Opalite,70,3,(x5),"31,696",+531,"215,775","-1,845","3,388,019"
2025-12-13,7,-2,Jung Kook - Seven (w/ Latto),882,1,(x177),"31,283","-4,768","229,024","-9,092","36,186,969"
2025-12-13,8,+3,Olivia Dean - So Easy (To Fall In Love),72,5,,"30,766",+977,"205,437","+1,992","1,801,024"
2025-12-13,9,-1,LBI利比 - 跳楼机,312,1,(x79),"30,685",+697,"216,023","-9,577","18,316,155"
2025-12-13,10,+4,ILLIT - NOT CUTE ANYMORE,18,10,,"29,957","+2,162","188,659","+3,733","444,786"
2025-12-13,11,-1,sombr - back to friends,279,4,,"29,747",-73,"214,754","-6,690","10,064,561"
2025-12-13,12,+1,Madison Beer - bittersweet,57,12,,"28,992",+589,"188,051","+1,545","1,231,043"
2025-12-13,13,-4,HWASA - Good Goodbye,20,6,,"27,949","-1,980","208,921","-6,091","537,822"
2025-12-13,14,-2,JENNIE - like JENNIE,281,2,(x36),"26,053","-3,185","204,888","-12,382","11,091,897"
2025-12-13,15,=,BLACKPINK - JUMP,154,2,(x4),"25,178","-1,272","194,926","-9,250","5,988,443"
2025-12-13,16,+1,张远 - 看着我的眼睛说,194,6,,"24,753","+1,032","166,394","-1,493","5,708,597"
2025-12-13,17,+1,Olivia Dean - Man I Need,108,9,,"24,042",+556,"164,080",+311,"2,210,934"
2025-12-13,18,-2,KATSEYE - Gabriela,175,4,,"23,411","-1,594","182,182","-4,265","6,071,572"
2025-12-13,19,+1,ROSÉ - APT. (w/ Bruno Mars),420,1,(x61),"22,797",-392,"170,213","-7,072","25,827,117"
2025-12-13,20,-1,Lady Gaga - Die With A Smile (w/ Bruno Mars),483,1,(x18),"22,549",-859,"160,948","-5,453","27,248,234"
2025-12-13,21,+2,Billie Eilish - BIRDS OF A FEATHER,574,1,(x21),"21,675",-687,"155,807","-6,735","26,152,320"
2025-12-13,22,+2,Daniel Caesar - Who Knows,49,18,,"20,727",+825,"133,212",+424,"849,379"
2025-12-13,23,-1,ROSÉ - toxic till the end,372,3,(x3),"20,710","-1,684","154,321","-6,084","9,132,034"
2025-12-13,24,+3,Mariah Carey - All I Want for Christmas Is You,481,1,(x18),"20,637","+1,608","135,511","+2,086","8,120,127"
2025-12-13,25,=,RAYE - WHERE IS MY HUSBAND!,84,16,,"20,332",+447,"135,657",+675,"1,525,229"
2025-12-13,26,+2,Wham! - Last Christmas,407,2,(x8),"20,101","+1,455","132,058","+2,248","6,049,019"
2025-12-13,27,-6,ROSÉ - number one girl,383,4,,"19,992","-2,441","152,711","-5,810","8,313,964"
2025-12-13,28,-2,"Saja Boys - Soda Pop (w/ Andrew Choi, Neckwav, Danny Chung, KEVIN WOO, samUIL Lee, KPop Demon Hunters Cast)",174,3,(x1),"18,596","-1,008","144,831","-3,501","7,903,003"
2025-12-13,29,+1,JISOO - EYES CLOSED (w/ ZAYN),63,5,,"17,711",-235,"131,604","-4,205","1,769,411"
2025-12-13,30,+1,Alex Warren - Ordinary,273,13,,"17,485",-422,"127,679","-3,727","5,678,719"
2025-12-13,31,+2,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,290,3,(x3),"17,357",+335,"119,454","-4,930","8,009,964"
2025-12-13,32,+2,Ariana Grande - Santa Tell Me,423,2,(x6),"17,253",+399,"119,419","+1,477","5,774,717"
2025-12-13,33,-4,Djo - End of Beginning,599,3,(x11),"17,161","-1,159","127,119","-4,423","11,743,290"
2025-12-13,34,-2,LE SSERAFIM - SPAGHETTI (w/ j-hope),49,7,,"16,813",-700,"120,022","-1,109","1,143,898"
2025-12-13,35,+1,Justin Bieber - DAISIES,154,11,,"16,685",+501,"113,996","-2,595","4,173,098"
2025-12-13,36,-1,Gracie Abrams - That’s So True,420,4,,"16,003",-668,"113,522","-3,952","13,378,211"
2025-12-13,37,+7,Disney - Zoo (w/ Shakira),12,37,,"15,905","+1,228","96,231","+5,844","140,056"
2025-12-13,38,-1,CORTIS - GO!,95,17,,"15,649",-311,"107,787",-193,"1,652,800"
2025-12-13,39,+2,CORTIS - FaSHioN,94,30,,"14,922",-203,"103,440",-638,"1,447,408"
2025-12-13,40,+9,Kehlani - Folded,183,24,,"14,576",+358,"101,400",-876,"2,909,628"
2025-12-13,41,-1,Ariana Grande - we can't be friends (wait for your love),644,1,(x16),"14,432",-728,"99,795","-4,691","17,776,940"
2025-12-13,42,+1,yung kai - blue,419,3,(x1),"14,306",-411,"103,647","-4,677","13,730,122"
2025-12-13,43,+7,Tate McRae - TIT FOR TAT,77,6,,"14,270",+174,"98,283","-2,603","1,593,315"
2025-12-13,44,-5,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",903,3,(x1),"14,250","-1,168","105,608","-3,272","17,812,291"
2025-12-13,45,+1,"RUMI - Free (w/ Jinu, Ejae, Andrew Choi, KPop Demon Hunters Cast)",174,6,,"14,100",-474,"107,782","-3,379","6,093,958"
2025-12-13,46,+5,Jung Kook - 3D (w/ Jack Harlow),800,1,(x4),"13,911",-113,"94,142",-274,"14,504,138"
2025-12-13,47,-5,Billie Eilish - WILDFLOWER,574,8,,"13,745","-1,198","105,485","-3,953","11,181,169"
2025-12-13,48,+6,马师傅 - 善后,107,37,,"13,648",+100,"88,062",-875,"1,392,638"
2025-12-13,49,+11,Sia - Snowman,251,2,(x1),"13,520",+802,"85,874","+2,309","3,409,269"
2025-12-13,50,+9,Justin Bieber - Mistletoe,286,7,,"13,418",+620,"88,105","+2,349","3,224,155"
