2026-01-21,1,+2,Nadhif Basalamah - kota ini tak sama tanpamu,40,1,(x1),"91,573","-3,353","618,151","+15,941","2,252,715"
2026-01-21,2,-1,Idgitaf - Sedia Aku Sebelum Hujan,50,1,(x12),"91,525","-7,116","644,518","+6,060","3,159,720"
2026-01-21,3,-1,SIENNA SPIRO - Die On This Hill,42,1,(x3),"91,099","-5,653","639,288","+13,318","2,254,342"
2026-01-21,4,=,Taylor Swift - The Fate of Ophelia,109,1,(x26),"79,043",-214,"570,041","-2,933","8,752,785"
2026-01-21,5,+1,Nadhif Basalamah - bergema sampai selamanya,324,3,(x31),"73,805","-2,726","502,420","+2,047","19,821,044"
2026-01-21,6,+1,sombr - back to friends,301,2,(x1),"63,587","-8,542","463,338","-4,380","20,018,193"
2026-01-21,7,-2,Madison Beer - bittersweet,93,3,(x1),"60,945","-17,398","438,609","-2,892","4,767,463"
2026-01-21,8,+1,Djo - End of Beginning,623,2,(x15),"57,962",+141,"429,687","-7,320","25,864,059"
2026-01-21,9,+1,Jin - Don’t Say You Love Me,249,1,(x78),"57,936","+1,622","394,179","-1,085","24,922,857"
2026-01-21,10,-2,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",186,1,(x12),"56,170","-5,732","413,521","+2,377","14,791,190"
2026-01-21,11,+1,KATSEYE - Gabriela,214,5,,"50,498","-4,303","368,060","-5,883","13,547,381"
2026-01-21,12,+6,Hyper Act - Hanya Aku,801,9,,"50,045",+154,"307,991","+10,955","24,338,053"
2026-01-21,13,-2,Naykilla - SO ASU,63,11,,"48,696","-6,666","349,580","+5,903","2,164,406"
2026-01-21,14,+7,Fourtwnty - Mangu (w/ Charita Utami),277,1,(x23),"48,163",+144,"306,465","+6,251","19,079,840"
2026-01-21,15,-2,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",202,2,(x15),"47,810","-6,343","360,269",+943,"15,645,221"
2026-01-21,16,+3,Billie Eilish - WILDFLOWER,613,4,,"47,350","-2,453","334,378",+534,"35,181,528"
2026-01-21,17,+14,LNGSHOT - Moonwalkin',5,17,,"46,828","+5,528","179,422","+46,828","179,422"
2026-01-21,18,-3,Alpha - P Ramlee Saloma,171,1,(x30),"46,258","-4,979","334,438",+585,"11,404,182"
2026-01-21,19,+5,Nadhif Basalamah - penjaga hati,830,1,(x96),"44,135","-2,409","295,014","+1,606","42,698,079"
2026-01-21,20,-6,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",213,1,(x65),"43,850","-8,878","351,097","-3,536","20,685,809"
2026-01-21,21,+2,Sheila On 7 - Dan...,266,19,,"43,718","-3,290","279,779",-13,"6,970,090"
2026-01-21,22,-5,"Akbar Chalay - Ngga Dulu (w/ Zynakal, ciloqciliq)",77,8,,"43,409","-6,541","334,901","-2,429","4,029,863"
2026-01-21,23,-3,She & Him - I Thought I Saw Your Face Today,44,19,,"42,483","-6,526","300,657","+1,311","1,524,717"
2026-01-21,24,-2,ILLIT - NOT CUTE ANYMORE,56,12,,"42,342","-5,144","308,947","-1,327","2,735,921"
2026-01-21,25,-9,Tenxi - Bintang 5 (w/ Jemsii),138,7,,"42,263","-8,477","333,611","-1,667","6,717,121"
2026-01-21,26,+1,Hafiz Suip - Bahagiamu Deritaku,222,18,,"41,316","-3,985","247,903","+9,528","6,530,113"
2026-01-21,27,+7,Lady Gaga - Die With A Smile (w/ Bruno Mars),522,1,(x91),"40,646",+235,"300,166","-1,128","49,927,045"
2026-01-21,28,-3,Olivia Dean - So Easy (To Fall In Love),95,10,,"40,488","-5,386","317,072","-5,810","4,175,344"
2026-01-21,29,-1,Daniel Caesar - Who Knows,83,16,,"40,271","-2,162","282,148","+1,705","3,206,659"
2026-01-21,30,+6,Billie Eilish - BIRDS OF A FEATHER,613,1,(x60),"39,277",-94,"281,989",-904,"49,786,360"
2026-01-21,31,+4,JENNIE - like JENNIE,320,1,(x54),"38,895","-1,191","289,171","-1,171","18,801,431"
2026-01-21,32,-6,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",251,5,,"38,330","-7,178","298,609",-960,"14,008,791"
2026-01-21,33,+9,Bruno Mars - It Will Rain,890,13,,"38,103","+2,563","269,597","+2,117","17,271,044"
2026-01-21,34,+12,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",942,1,(x9),"38,051","+5,011","267,094","-1,442","48,250,359"
2026-01-21,35,-2,dia - EEEE A,20,28,,"36,798","-3,848","262,591","+2,277","638,697"
2026-01-21,36,-7,Tyla - CHANEL,71,7,,"36,732","-5,483","283,917","-8,177","3,452,661"
2026-01-21,37,=,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",382,1,(x51),"36,611","-2,120","262,332","+2,404","26,120,812"
2026-01-21,38,-8,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",73,27,,"35,234","-6,145","263,345",+169,"2,284,764"
2026-01-21,39,+2,ALYPH - Ingat,208,10,,"35,058","-1,532","259,794","-2,676","8,935,808"
2026-01-21,40,=,"Nadhif Basalamah - kota ini tak sama tanpamu (w/ Aziz Harun, Aisha Retno)",28,38,,"34,733","-2,068","239,798","+2,474","789,938"
2026-01-21,41,+3,Bruno Mars - I Just Might,11,34,,"34,380",-313,"239,789","+8,861","337,335"
2026-01-21,42,-10,Budak Kacamata - Bintang,49,16,,"33,686","-7,522","249,289","+1,087","2,080,325"
