2025-06-12,1,+1,Jimin - Who,327,1,(x93),"354,472","+62,187","2,333,147","+24,758","144,799,040"
2025-06-12,2,+1,Jin - Don’t Say You Love Me,26,1,(x17),"264,228","-12,996","2,074,854","-66,168","9,753,457"
2025-06-12,3,+1,YOUNGOHM - นครดารา - Nakorn Dara,121,1,(x1),"236,951",+691,"1,584,101","+9,411","20,502,618"
2025-06-12,4,+2,DOYOUNG - Memory,2,4,,"209,812","+18,462","401,162","+209,812","401,162"
2025-06-12,5,-4,TEN - STUNNER,79,1,(x24),"200,831","-91,948","1,395,093","+37,547","18,153,633"
2025-06-12,6,-1,YOUNGOHM - เจิดจรัส,26,4,,"181,865","-13,227","1,257,246","+20,734","2,692,213"
2025-06-12,7,+1,"LISA - Born Again (w/ Doja Cat, RAYE)",124,1,(x31),"162,755","+5,264","1,088,674","+9,782","35,548,547"
2025-06-12,8,+1,BOWKYLION - ที่คั่นหนังสือ (Sometimes) (w/ NONT TANONT),47,6,,"140,601","-9,291","1,054,015","-6,684","5,550,063"
2025-06-12,9,+7,YOUNGOHM - เรื่องราวความรักในตำนาน (w/ GAVIN:D),611,9,,"137,042","+22,633","821,936","+21,056","25,024,978"
2025-06-12,10,-3,"F.HERO - กุหลาบ (w/ Kantong Tungngern, Saran)",117,1,(x4),"135,597","-24,755","1,049,067","-19,166","19,672,289"
2025-06-12,11,-1,Z9 - บทสรุปสุดท้าย,82,2,(x5),"133,809","-2,287","945,042","-5,681","11,986,258"
2025-06-12,12,+1,2Ectasy - Faded - Special Version (w/ Z9),59,5,,"119,843","-5,925","838,327","-13,394","6,596,850"
2025-06-12,13,-1,JayQ - Hurry up! (w/ 7Vibes),61,9,,"117,904","-9,033","828,610","-4,809","5,417,950"
2025-06-12,14,=,BLVCKHEART - One Of My Life (w/ K6Y),131,14,,"117,801","-2,293","778,220","+9,831","8,158,711"
2025-06-12,15,=,LITTLE JOHN - ที่ผ่านมาขอบใจจริงๆ,75,14,,"117,137",+25,"797,068","-4,067","4,252,543"
2025-06-12,16,+4,"Saran - รออยู่อย่างนั้น (w/ Z9, SIMON)",132,10,,"115,253","+9,427","768,121","+6,360","10,291,520"
2025-06-12,17,+9,Only Monday - จดจำ,504,11,,"106,116","+7,895","720,834","+3,378","38,391,789"
2025-06-12,18,=,Tilly Birds - ล้มแชมป์ (Only You Can) (w/ Polycat),130,7,,"105,259","-6,944","754,253","+1,989","14,809,871"
2025-06-12,19,-8,D Gerrard - รักรักรักรักรักรักรัก (Talk Less),31,10,,"103,736","-29,679","813,838","-17,780","2,542,546"
2025-06-12,20,-1,Only Monday - ทิ้งไป,188,5,,"101,703","-4,552","735,450","-3,018","16,733,007"
2025-06-12,21,+6,Maroon 5 - Priceless (w/ LISA),41,1,(x4),"101,495","+3,744","686,145","+4,741","6,461,753"
2025-06-12,22,+1,PUN - I Just Wanna Know,272,9,,"98,953","-2,790","702,810","+3,715","23,749,021"
2025-06-12,23,-1,BOYdPOD - I’m OK // Not OK - Headphones Version (w/ Billkin),7,16,,"96,991","-4,927","668,863","+96,991","668,863"
2025-06-12,24,-3,ENHYPEN - Bad Desire (With or Without You),6,9,,"96,569","-5,704","658,423","+96,569","658,423"
2025-06-12,25,+4,PUN - ที่เดิม,263,11,,"96,142","+1,777","603,847","+11,347","21,992,023"
2025-06-12,26,-1,Three Man Down - ไม่ให้ไป,130,20,,"94,862","-5,153","637,303","+17,192","10,602,601"
2025-06-12,27,-3,"Z9 - CURSE (รักใครไม่เป็น) (w/ 2K, Saran)",133,1,(x2),"92,081","-8,628","655,423","-5,091","20,933,268"
