2025-11-08,1,=,Pamungkas - Monolog,2036,1,(x38),"1,259,197","-115,017","9,379,222","-42,305","413,112,517"
2025-11-08,2,=,Hindia - everything u are,248,2,(x6),"1,036,637","-48,692","7,663,189","-29,003","156,909,734"
2025-11-08,3,=,Nadhif Basalamah - bergema sampai selamanya,233,2,(x5),"1,021,487","-26,313","7,489,520","-28,129","195,132,602"
2025-11-08,4,=,"Silet Open Up - TABOLA BALE (w/ Jacson Seran, Juan Reza, Diva Aurel)",149,1,(x44),"848,469","-46,273","6,684,423","-104,798","162,631,737"
2025-11-08,5,+4,For Revenge - Serana,1272,1,(x20),"844,853","+95,588","6,020,037","+2,875","626,793,609"
2025-11-08,6,=,.Feast - Tarot,307,1,(x11),"798,314","-43,022","5,981,244","-83,813","193,058,653"
2025-11-08,7,-2,Rizky Febian - Alamak (w/ Adrian Khalif),35,1,(x13),"775,803","-85,710","5,972,547","-178,451","42,775,843"
2025-11-08,8,-1,Raim Laode - Lesung Pipi,215,2,(x79),"759,579","-46,656","5,471,933","-50,382","227,457,426"
2025-11-08,9,-1,.Feast - Nina,438,1,(x25),"752,382","-24,754","5,387,062","+25,410","366,510,925"
2025-11-08,10,+2,Fourtwnty - Mangu (w/ Charita Utami),263,1,(x88),"710,764","+43,200","5,054,063","+35,621","305,945,220"
2025-11-08,11,-1,Hindia - Cincin,850,8,,"694,829","-32,524","5,175,646","-11,874","330,739,906"
2025-11-08,12,-1,"Toton Caribo - Ngapain Repot (w/ Wizz Baker, Fresly Nikijuluw)",130,3,(x2),"645,750","-40,876","4,938,700","-6,997","85,255,317"
2025-11-08,13,+1,"Ecko Show - Orang Baru Lebe Gacor (w/ Juan Reza, Chesylino)",20,13,,"627,017","-3,452","4,031,973","+235,064","7,678,062"
2025-11-08,14,-1,Hindia - Rumah Ke Rumah,2169,6,,"624,292","-20,274","4,790,492","-118,744","560,544,058"
2025-11-08,15,=,Nadhif Basalamah - penjaga hati,765,1,(x151),"565,318","-44,248","3,860,655","+24,033","436,883,608"
2025-11-08,16,+1,For Revenge - Penyangkalan,449,16,,"553,288","-19,814","3,507,642","+172,065","167,089,909"
2025-11-08,17,+1,Virgoun - Selamat (Selamat Tinggal) (w/ Audy),2297,6,,"552,158","-19,507","3,667,444","+16,880","516,087,649"
2025-11-08,18,-2,Tulus - Monokrom,3250,12,,"544,413","-31,779","4,085,839","-57,878","510,430,590"
2025-11-08,19,=,"Tenxi - mejikuhibiniu (w/ Suisei, Jemsii)",127,6,,"544,370","-25,846","4,024,236","-16,978","85,485,778"
2025-11-08,20,+1,Nadin Amizah - Bertaut,1988,1,(x40),"522,672","-26,361","3,900,284","-63,536","572,012,170"
2025-11-08,21,-1,sombr - back to friends,186,11,,"512,887","-44,895","3,834,724","-18,038","100,248,748"
2025-11-08,22,+6,Feby Putri - Runtuh (w/ Fiersa Besari),1489,1,(x4),"509,312","+26,005","3,267,667","+46,022","635,143,921"
2025-11-08,23,-1,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",178,7,,"507,966","-28,272","3,905,816","-36,779","112,420,808"
2025-11-08,24,+14,Raim Laode - Komang,999,1,(x64),"504,858","+52,471","3,339,447","+22,494","552,328,623"
2025-11-08,25,-2,Sheila On 7 - Dan...,3008,7,,"500,190","-26,910","3,653,171","-31,499","290,819,196"
2025-11-08,26,-1,".Feast - o,Tuan",298,7,,"489,379","-4,517","3,445,751","-2,580","146,453,761"
2025-11-08,27,-1,Juicy Luicy - Lantas,1739,2,(x1),"479,876","-11,471","3,220,455","+26,929","521,838,497"
2025-11-08,28,-1,Batas Senja - Nanti Kita Seperti Ini,917,3,(x25),"479,487","-6,002","3,440,704","-6,063","392,051,648"
2025-11-08,29,+4,Tenxi - Bintang 5 (w/ Jemsii),52,21,,"460,276","-6,139","3,359,616","+5,455","17,417,793"
2025-11-08,30,+5,SAMSONS - Di Ujung Jalan,119,22,,"459,631",+698,"3,276,679","-2,075","42,502,578"
2025-11-08,31,+1,Andra & The Backbone - Sempurna,3021,13,,"454,458","-15,483","3,305,080","+21,846","422,721,470"
2025-11-08,32,-8,For Revenge - Jakarta Hari Ini (w/ Stereo Wall),912,7,,"449,031","-74,369","3,582,668","-40,423","311,576,120"
2025-11-08,33,-2,Suara Kayu - Kembali Pulang (w/ Feby Putri),1001,8,,"448,718","-30,385","3,058,058","-17,619","382,423,545"
2025-11-08,34,+5,Nidji - Rahasia Hati,512,28,,"444,290","-6,160","2,981,384","+43,681","184,502,754"
2025-11-08,35,-6,Dewa 19 - Aku Milikmu,684,17,,"437,139","-42,727","3,430,575","-85,325","138,465,385"
2025-11-08,36,+5,Lyodra - Pesan Terakhir,1571,3,(x14),"436,062","-7,431","2,830,922","+20,590","514,272,470"
2025-11-08,37,-3,Yovie Widianto - Kasih Putih (w/ Glenn Fredly),35,26,,"434,560","-28,461","3,250,352","-15,708","11,679,588"
2025-11-08,38,-8,Barasuara - Terbuang Dalam Waktu,116,8,,"433,186","-46,245","3,044,596","+7,054","67,414,806"
2025-11-08,39,+3,Andmesh - Anugerah Terindah,348,1,(x46),"433,137","+5,012","3,001,096","+20,055","213,529,448"
2025-11-08,40,=,Kendis - ours to keep (w/ adis),83,11,,"429,684","-14,432","3,241,109","-35,131","43,283,701"
2025-11-08,41,+5,Hindia - Evaluasi,1445,1,(x40),"410,709","+8,141","2,835,585","+24,445","445,452,413"
2025-11-08,42,-5,Last Child - Duka,1580,9,,"406,120","-50,439","2,995,857","+6,388","552,059,184"
2025-11-08,43,+1,Billie Eilish - WILDFLOWER,386,18,,"404,298","-4,550","2,821,554","+9,426","151,766,939"
2025-11-08,44,+11,Sal Priadi - Kita usahakan rumah itu,280,44,,"390,214","+27,066","2,541,068","+12,522","84,634,889"
2025-11-08,45,+13,Hindia - Kita Ke Sana,492,37,,"389,094","+35,009","2,775,743","-8,037","137,860,501"
2025-11-08,46,-10,Vierra - Seandainya,1714,12,,"386,145","-70,939","3,267,919","-37,848","434,928,961"
2025-11-08,47,-2,Gigi Perez - Sailor Song,279,22,,"385,600","-20,096","2,789,034",-315,"112,230,684"
2025-11-08,48,=,NIKI - You'll Be in My Heart - Spotify Singles,248,1,(x24),"381,176","-9,479","2,714,100","-11,649","211,091,056"
2025-11-08,49,-6,Perunggu - 33x,80,38,,"378,880","-38,785","2,832,832","-32,221","18,607,741"
2025-11-08,50,-1,Budi Doremi - Tak Kan Hilang,1098,1,(x5),"375,532","-14,375","2,515,720","+32,649","333,977,722"
