2025-07-03,1,=,Jung Kook - Seven (w/ Latto),719,1,(x446),"221,218","-11,671","1,612,457","-35,454","242,066,014"
2025-07-03,2,=,"EM XINH ""SAY HI"" - KHÔNG ĐAU NỮA RỒI (w/ 52Hz, Orange, Châu Bùi, Mỹ Mỹ, Pháp Kiều)",9,1,(x1),"184,246","-3,951","1,335,290","-17,347","1,591,404"
2025-07-03,3,+88,"EM XINH ""SAY HI"" - GÃ SĂN CÁ (w/ Lâm Bảo Ngọc, Quỳnh Anh Shyn, MAIQUINN, Saabirose, Quang Hùng MasterD)",2,3,(x1),"130,549","+94,960","166,138","+130,549","166,138"
2025-07-03,4,+98,"EM XINH ""SAY HI"" - EM CHỈ LÀ (w/ Bích Phương, Muộii, LyHan, Hoàng Duyên, Tăng Duy Tân)",2,4,,"117,310","+83,710","150,910","+117,310","150,910"
2025-07-03,5,-2,MAYDAYs - Phép Màu (w/ Minh Tốc & Lam),128,2,(x12),"106,825","-5,942","760,787","-11,872","11,528,822"
2025-07-03,6,-2,Jung Kook - 3D (w/ Jack Harlow),637,2,(x90),"96,778","-4,756","738,545","-13,363","63,036,702"
2025-07-03,7,-1,SOOBIN - DANCING IN THE DARK,111,3,(x8),"90,652","+1,146","664,134","-9,599","12,005,623"
2025-07-03,8,-3,Ronboogz - Nói Dối,604,5,,"86,504","-9,730","525,355","+23,499","18,726,844"
2025-07-03,9,+6,HIEUTHUHAI - Exit Sign (w/ marzuz),483,4,,"83,831","+13,877","545,250",-794,"43,885,365"
2025-07-03,10,-3,Puppy - Wrong Times (w/ Dangrangto),592,3,(x16),"81,570","-3,289","563,535","+7,260","39,337,910"
2025-07-03,11,-3,Dương Domic - Mất Kết Nối,222,1,(x2),"72,490","-2,984","495,440","+5,141","34,251,745"
2025-07-03,12,+1,HIEUTHUHAI - Không Thể Say,805,7,,"72,362","+2,326","463,810","+5,203","48,661,316"
2025-07-03,13,+4,Sơn Tùng M-TP - Đừng Làm Trái Tim Anh Đau,389,1,(x20),"71,048","+3,060","475,540","+1,824","43,522,486"
2025-07-03,14,+12,SOOBIN - giá như,447,9,,"70,589","+12,650","419,601","+1,817","19,573,446"
2025-07-03,15,+1,Vũ Cát Tường - Mo,1009,9,,"67,728","-1,826","453,024","-2,734","28,334,240"
2025-07-03,16,-7,Emcee L (Da LAB) - Chuyện Đôi Ta (w/ Muộii (Starry Night)),1308,2,(x7),"67,409","-6,513","503,918","-3,056","59,382,463"
2025-07-03,17,+1,"EM XINH ""SAY HI"" - CẦM KỲ THI HOẠ (w/ Bích Phương, Tiên Tiên, Bảo Anh, Phương Mỹ Chi, LAMOON)",22,12,,"67,115",+477,"438,233","+4,099","1,168,696"
2025-07-03,18,+9,buitruonglinh - Từng Ngày Yêu Em,178,8,,"65,926","+8,065","414,064","+8,755","12,276,614"
2025-07-03,19,+1,Sơn Tùng M-TP - Âm Thầm Bên Em,1715,7,,"65,791","+1,607","471,312","-11,427","35,411,063"
2025-07-03,20,-6,Da LAB - Bầu Trời Mới (w/ Minh Tốc & Lam),272,6,,"65,743","-4,276","449,604","+11,375","22,326,894"
2025-07-03,21,+1,"EM XINH ""SAY HI"" - HỀ (w/ Phương Mỹ Chi, Phương Ly, Pháo, Chi Xê, WEAN)",8,10,,"62,188","+1,962","457,408","-3,428","523,024"
2025-07-03,22,-3,V - Winter Ahead (w/ Park Hyo Shin),215,1,(x2),"61,968","-4,343","400,401","+13,441","23,974,689"
2025-07-03,23,+1,tlinh - PHÓNG ZÌN ZÌN (w/ Low G),286,4,,"61,640","+1,918","399,359",-84,"27,318,202"
2025-07-03,24,-14,Ronboogz - nhắn nhủ,565,9,,"60,974","-10,221","421,488","+1,504","30,123,330"
2025-07-03,25,+3,"14 Casper - một đời (w/ Bon Nghiêm, buitruonglinh)",457,10,,"59,378","+1,838","413,141","-3,663","23,139,939"
2025-07-03,26,+5,"ANH TRAI ""SAY HI"" - HÀO QUANG (w/ RHYDER, Dương Domic, Pháp Kiều)",352,6,,"58,368","+1,657","417,540","-8,362","26,036,246"
2025-07-03,27,-4,j-hope - Killin' It Girl (w/ GloRilla),19,3,(x3),"58,058","-1,913","445,764","-19,255","1,531,300"
2025-07-03,28,+10,Sơn Tùng M-TP - Buông Đôi Tay Nhau Ra,718,20,,"58,002","+4,942","369,188","+3,003","16,063,241"
2025-07-03,29,+15,"Shartnuss - Nắng có mang em về (w/ Tr.D, Phankeo)",503,14,,"57,020","+6,386","397,204","+7,139","18,160,287"
2025-07-03,30,+2,JSOL - Sài Gòn Hôm Nay Mưa (w/ Hoàng Duyên),1494,2,(x7),"56,967","+1,495","329,163","+18,302","41,956,889"
2025-07-03,31,+17,Shiki - Có Đôi Điều,183,9,,"56,423","+8,072","371,279",+42,"14,169,171"
2025-07-03,32,-2,Da LAB - Thức Giấc,1449,1,(x16),"56,081",-822,"351,215","+14,310","37,941,545"
2025-07-03,33,+9,Dangrangto - Love is,249,7,,"55,220","+4,134","391,548","+3,876","17,398,110"
2025-07-03,34,+3,CoolKid - Sau Cơn Mưa (w/ RHYDER),668,7,,"54,884","+1,189","385,106","-5,153","44,466,655"
2025-07-03,35,-2,"ANH TRAI ""SAY HI"" - CHÂN THÀNH (w/ RHYDER, CAPTAIN BOY, Quang Hùng MasterD, WEAN, Ali Hoàng Dương)",316,9,,"54,162","-1,151","383,881","-7,130","17,180,409"
2025-07-03,36,+29,Minh Đinh - Nằm Bên Anh (w/ Hà An Huy),29,20,,"53,863","+12,076","327,197",+814,"1,245,102"
2025-07-03,37,+10,SOOBIN - Tháng Năm,937,5,,"53,213","+4,226","341,445","-1,042","14,285,921"
2025-07-03,38,-9,"RHYDER - Chịu Cách Mình Nói Thua (w/ Coolkid, BAN)",588,4,,"52,912","-4,234","385,571","-7,530","44,537,446"
2025-07-03,39,-3,"EM XINH ""SAY HI"" - TỪNG (w/ Lyly, Lâm Bảo Ngọc, Liu Grace, Han Sara, DANMY)",22,11,,"52,838","-1,033","392,834","-17,649","1,115,546"
2025-07-03,40,+6,W/N - id 072019,701,3,(x9),"52,532","+2,562","328,217","+9,009","38,378,966"
