2026-02-06,1,=,Jin - Don’t Say You Love Me,265,1,(x256),"130,008","+8,311","734,501","+46,058","42,023,143"
2026-02-06,2,=,Jimin - Who,566,1,(x136),"53,872",+536,"371,982","+1,645","48,994,193"
2026-02-06,3,=,Taylor Swift - The Fate of Ophelia,125,1,(x1),"41,894","+1,709","283,173","-1,535","7,060,908"
2026-02-06,4,+1,Olivia Dean - So Easy (To Fall In Love),127,4,,"38,662","+5,002","218,305","+7,303","3,421,989"
2026-02-06,5,-1,sombr - back to friends,334,4,,"38,303","+2,851","237,493","+3,263","11,743,263"
2026-02-06,6,+2,Olivia Dean - Man I Need,163,6,,"33,988","+5,721","175,630","+10,176","3,472,277"
2026-02-06,7,=,Djo - End of Beginning,654,3,(x11),"33,383",+634,"238,609","-3,325","13,380,084"
2026-02-06,8,-2,"HUNTR/X - Golden (w/ Ejae, AUDREY NUNA, REI AMI, KPop Demon Hunters Cast)",229,1,(x3),"32,479",-561,"235,293","-2,383","16,795,538"
2026-02-06,9,+12,Billie Eilish - BIRDS OF A FEATHER,629,1,(x21),"30,899","+7,412","157,135","+9,178","27,298,682"
2026-02-06,10,+5,Jin - Running Wild,426,1,(x8),"29,388","+4,815","158,087","+5,089","15,461,723"
2026-02-06,11,-1,SIENNA SPIRO - Die On This Hill,54,7,,"28,900","+1,398","195,388",-708,"1,046,204"
2026-02-06,12,+7,Billie Eilish - WILDFLOWER,629,8,,"27,667","+3,737","123,935","+14,723","11,878,765"
2026-02-06,13,-4,LBI利比 - 跳楼机,367,1,(x79),"27,585",-285,"192,520","-1,426","19,822,506"
2026-02-06,14,-3,Madison Beer - bittersweet,112,7,,"26,858",-419,"185,957","-1,617","2,697,245"
2026-02-06,15,+10,Alex Warren - Ordinary,328,13,,"26,655","+4,101","133,986","+9,051","6,602,084"
2026-02-06,16,+10,Lady Gaga - Die With A Smile (w/ Bruno Mars),538,1,(x18),"26,170","+3,962","155,013","+4,108","28,442,887"
2026-02-06,17,-3,张远 - 看着我的眼睛说,249,6,,"25,889",+532,"169,082",+953,"6,986,110"
2026-02-06,18,+2,RAYE - WHERE IS MY HUSBAND!,139,12,,"25,889","+1,968","170,096",-822,"2,733,572"
2026-02-06,19,+22,Justin Bieber - DAISIES,209,11,,"25,751","+9,233","109,969","+10,184","4,960,251"
2026-02-06,20,-3,Daniel Caesar - Who Knows,104,10,,"25,229",+963,"174,758",+401,"2,063,586"
2026-02-06,21,-3,Taylor Swift - Opalite,125,3,(x5),"24,423",+310,"165,327","-1,310","4,848,236"
2026-02-06,22,+6,Bad Bunny - DtMF,33,22,,"24,152","+3,541","54,692","+24,152","358,962"
2026-02-06,23,-1,Bruno Mars - I Just Might,27,6,,"23,716",+723,"166,025","-2,774","772,714"
2026-02-06,24,+18,Kendrick Lamar - luther,439,2,(x13),"23,608","+7,267","100,979","+11,440","11,970,869"
2026-02-06,25,-12,JENNIE - like JENNIE,336,2,(x36),"23,566","-1,824","163,165",+390,"12,439,004"
2026-02-06,26,-10,KATSEYE - Gabriela,230,4,,"23,387","-1,029","163,607",-583,"7,418,374"
2026-02-06,27,-3,PinkPantheress - Stateside + Zara Larsson (w/ Zara Larsson),33,19,,"23,044",+487,"153,086","+1,550","520,437"
2026-02-06,28,-16,Jung Kook - Seven (w/ Latto),937,1,(x177),"22,312","-4,516","159,025","-9,691","37,649,319"
2026-02-06,29,-2,HWASA - Good Goodbye,75,6,,"21,750",+380,"143,123",-154,"1,859,652"
2026-02-06,30,-1,Dave - Raindance (w/ Tems),47,23,,"21,073",+539,"140,052",+234,"719,144"
2026-02-06,31,+2,Tyla - CHANEL,94,5,,"20,653","+1,171","141,116",-957,"2,280,248"
2026-02-06,32,-9,Zara Larsson - Lush Life,621,9,,"20,224","-2,448","163,218","-4,054","6,094,898"
2026-02-06,33,-1,Ravyn Lenae - Love Me Not,319,15,,"19,814",+71,"130,732","+1,339","5,532,370"
2026-02-06,34,+13,Sabrina Carpenter - Manchild,244,5,,"19,516","+3,919","86,140","+8,991","4,262,462"
2026-02-06,35,-5,ROSÉ - APT. (w/ Bruno Mars),475,1,(x61),"19,463",-773,"134,684",+732,"26,942,096"
2026-02-06,36,-5,ILLIT - NOT CUTE ANYMORE,73,6,,"19,336",-452,"144,373","-2,886","1,823,607"
2026-02-06,37,-1,Kehlani - Folded,237,24,,"19,017","+1,017","116,475","+1,351","3,737,724"
2026-02-06,38,+1,She & Him - I Thought I Saw Your Face Today,67,22,,"18,703","+1,217","131,726",-267,"1,068,767"
2026-02-06,39,-4,Silence Wang - 像晴天像雨天（电视剧《难哄》心动曲）,345,3,(x3),"18,205",+188,"123,622","-1,735","8,998,223"
2026-02-06,40,-3,LNGSHOT - Moonwalkin',22,13,,"17,764",-102,"132,188","-5,024","441,613"
2026-02-06,41,+17,The Marías - No One Noticed,471,18,,"17,637","+3,712","92,328","+4,633","6,996,113"
2026-02-06,42,-8,马师傅 - 善后,162,30,,"17,626","-1,278","122,444",-84,"2,290,237"
2026-02-06,43,-5,BLACKPINK - JUMP,209,2,(x4),"16,874",-799,"123,446","-1,326","7,079,310"
2026-02-06,44,-4,张远 - 嘉賓,514,33,,"16,258",-838,"107,884","+1,161","5,533,895"
2026-02-06,45,-1,Gracie Abrams - That’s So True,475,4,,"16,176",+416,"108,905",+43,"14,243,892"
2026-02-06,46,-3,ROSÉ - toxic till the end,427,3,(x3),"15,933",-264,"107,480",+791,"10,004,315"
2026-02-06,47,-2,The 1975 - About You,963,21,,"15,708",-18,"106,206",+79,"10,697,978"
2026-02-06,48,+2,Coldplay - Yellow,2791,1,(x11),"15,596",+504,"97,915","+1,488","25,123,052"
2026-02-06,49,+4,The Script - The Man Who Can't Be Moved,530,34,,"15,534","+1,066","109,078","-2,947","4,894,123"
2026-02-06,50,+11,Addison Rae - Fame is a Gun,90,50,,"15,134","+1,800","87,219","+2,243","883,269"
