2025-06-21,1,=,Jin - Don’t Say You Love Me,35,1,(x18),"132,984","+17,765","875,805","+14,489","4,150,075"
2025-06-21,2,=,Fourtwnty - Mangu (w/ Charita Utami),63,1,(x22),"106,099","-3,884","793,067","-13,292","5,900,972"
2025-06-21,3,+1,Naim Daniel - Seni Berdamai Dengan Takdir (w/ Adnin Roslan),17,3,(x1),"79,336","+3,342","469,563","+30,664","727,816"
2025-06-21,4,-1,Nadhif Basalamah - bergema sampai selamanya,110,3,(x19),"76,586",-636,"548,182","+1,497","5,575,259"
2025-06-21,5,=,sombr - back to friends,87,3,(x1),"73,883","+1,016","509,804",+713,"4,211,690"
2025-06-21,6,+2,yung kai - blue,232,1,(x1),"60,923","+3,264","414,128","+3,762","19,706,027"
2025-06-21,7,+2,Billie Eilish - BIRDS OF A FEATHER,399,1,(x60),"59,790","+3,546","416,876","+2,092","39,602,055"
2025-06-21,8,-2,NIKI - You'll Be in My Heart - Spotify Singles,94,4,,"57,976","-5,385","449,957","-11,556","4,706,741"
2025-06-21,9,+1,Billie Eilish - WILDFLOWER,399,4,,"55,643","+3,399","378,446","+2,571","24,306,263"
2025-06-21,10,+3,"Naykilla - Kasih Aba Aba (w/ Tenxi, Jemsii)",37,9,,"49,124",+479,"355,012","+2,864","1,532,288"
2025-06-21,11,+1,Nadeera - Bukan Lagi Kita,150,1,(x3),"48,770",+123,"361,119","-2,990","10,524,531"
2025-06-21,12,-1,JENNIE - like JENNIE,106,1,(x54),"48,542",-786,"359,358","-4,978","9,858,274"
2025-06-21,13,+2,Lady Gaga - Die With A Smile (w/ Bruno Mars),308,1,(x91),"48,006","+1,063","340,546","-1,025","40,901,502"
2025-06-21,14,=,Henry Moodie - drunk text,754,1,(x51),"46,212",-997,"318,034","+1,353","36,899,964"
2025-06-21,15,+2,Ara Johari - Menjaga Jodoh Orang Lain,166,5,,"44,463",-311,"323,905",-105,"10,382,564"
2025-06-21,16,+3,Insomniacks - Reminisensi,411,3,(x9),"43,916","+2,897","289,820","+2,931","16,785,249"
2025-06-21,17,+3,Sabrina Carpenter - Manchild,14,12,,"42,488","+1,591","306,799","-4,214","577,912"
2025-06-21,18,+4,Batas Senja - Kita Usahakan Lagi,30,18,,"42,409","+3,021","277,544","+8,570","801,630"
2025-06-21,19,-3,"Tenxi - Garam & Madu (Sakit Dadaku) (w/ Jemsii, Naykilla)",168,1,(x51),"42,343","-2,578","329,621","-4,995","16,723,045"
2025-06-21,20,+4,"The Weeknd - One Of The Girls (w/ JENNIE, Lily-Rose Depp)",728,1,(x9),"39,743","+2,574","277,844",+537,"39,870,608"
2025-06-21,21,+2,Cakra Khan - Kekasih Bayangan,282,21,,"39,129",-48,"259,262","+4,825","5,243,288"
2025-06-21,22,-4,Faris Adam - Stecu Stecu,67,14,,"38,640","-2,712","305,843","-4,503","2,590,430"
2025-06-21,23,+2,Kendrick Lamar - luther,209,1,(x2),"37,806",+989,"275,436","-1,564","13,861,678"
2025-06-21,24,-3,MikkyZia - Aku Dah Lupa (w/ F4dli),100,3,(x4),"37,503","-3,084","316,449","-8,101","6,347,050"
2025-06-21,25,+6,j-hope - Killin' It Girl (w/ GloRilla),7,25,,"35,915","+3,180","183,295","+35,915","183,295"
2025-06-21,26,+1,Insomniacks - Sempurna,1001,5,,"35,336",-159,"240,630","+3,860","25,798,739"
2025-06-21,27,+1,Anggi Marito - Tak Segampang Itu,828,1,(x50),"34,334",+451,"231,523","+2,693","42,755,928"
2025-06-21,28,+1,Imran Ajmain - Seribu Tahun Lagi,105,12,,"33,645",+712,"229,881",+607,"4,334,975"
2025-06-21,29,+5,Ravyn Lenae - Love Me Not,58,28,,"33,289","+1,636","229,315","+2,626","1,422,696"
2025-06-21,30,+7,Hyper Act - Hanya Aku,587,9,,"33,165","+2,138","224,956",+648,"15,756,267"
2025-06-21,31,+2,The Lantis - Bunga Maaf,201,4,,"32,056",+385,"225,831",+531,"13,256,380"
2025-06-21,32,+4,LBI利比 - 跳楼机,136,6,,"31,907",+494,"219,722",-427,"6,715,180"
2025-06-21,33,+12,One Direction - Night Changes,2213,4,,"31,889","+2,875","205,175","+4,243","42,298,254"
2025-06-21,34,-8,d4vd - Here With Me,989,2,(x11),"31,716","-4,450","245,702",-570,"35,963,689"
2025-06-21,35,-3,Ariana Grande - we can't be friends (wait for your love),469,1,(x32),"31,624",-631,"226,486",-697,"31,205,381"
2025-06-21,36,-1,Nadhif Basalamah - penjaga hati,616,1,(x96),"31,494",-53,"213,030","+4,206","34,214,692"
2025-06-21,37,+2,lucidrari - lowkey (w/ Heil Nuan),90,19,,"31,418",+696,"222,516",-621,"3,052,664"
2025-06-21,38,+2,Gracie Abrams - That’s So True,240,5,,"31,118",+409,"221,508","+1,647","12,762,950"
2025-06-21,39,+3,ROSÉ - APT. (w/ Bruno Mars),245,1,(x54),"31,033",+774,"216,532","+1,230","26,045,499"
2025-06-21,40,-10,Jung Kook - Seven (w/ Latto),707,1,(x104),"30,869","-2,030","225,440",+295,"38,550,875"
2025-06-21,41,+5,Charli xcx - party 4 u,59,24,,"30,737","+1,800","215,669","-4,152","1,688,362"
2025-06-21,42,+1,Yovie Widianto - Tanpa Cinta (w/ Tiara Andini),50,12,,"30,592",+942,"213,626",-446,"1,999,974"
2025-06-21,43,-2,Noh Salleh - Rahsia Tuhan,256,5,,"30,544",-109,"213,587","+1,920","14,040,304"
2025-06-21,44,-6,Raim Laode - Lesung Pipi,70,23,,"30,073",-656,"227,968","-4,833","2,058,503"
2025-06-21,45,+4,The Marías - No One Noticed,236,23,,"30,047","+2,241","208,451",+486,"6,944,240"
2025-06-21,46,-2,Zaki Yamani - Aku Ada (w/ putri dahlia),12,44,,"29,449",-124,"196,552","+3,628","298,957"
2025-06-21,47,+3,Raim Laode - Komang,712,11,,"27,590",+744,"192,725",-792,"18,641,806"
2025-06-21,48,+6,Kendrick Lamar - All The Stars (w/ SZA),526,1,(x33),"27,455","+2,158","181,605","+2,719","10,467,596"
2025-06-21,49,+2,James Arthur - Car's Outside,893,6,,"26,649",+32,"188,745",-477,"29,857,936"
2025-06-21,50,-2,Ariana Grande - supernatural,85,19,,"26,268","-1,960","195,980","-2,070","2,315,287"
