2026-07-03,1,=,Ariana Grande - hate that i made you love me,34,1,(x28),"95,772","+9,026","656,723","-3,316","3,399,106"
2026-07-03,2,+1,Katy Perry - The One That Got Away,258,1,(x1),"83,040","+7,003","570,159","-8,457","9,406,383"
2026-07-03,3,+3,Bruno Mars - Risk It All,125,1,(x71),"81,659","+13,724","525,721","+11,483","14,906,900"
2026-07-03,4,-2,Raim Laode - Iqro',86,1,(x3),"78,830","-2,885","599,257",+380,"5,622,703"
2026-07-03,5,+2,Ifan Seventeen - Jangan Paksa Rindu - Beda,123,5,,"70,438","+5,240","481,050","+4,718","6,466,408"
2026-07-03,6,-2,Piche Kota - Bahagia Lagi,158,2,(x8),"65,654","-6,298","532,369","-9,771","11,771,242"
2026-07-03,7,+1,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),377,1,(x14),"64,142",+142,"495,137",-653,"12,532,406"
2026-07-03,8,-3,Sal Priadi - Ada titik-titik di ujung doa,140,5,,"63,639","-4,337","486,340","-2,156","8,557,032"
2026-07-03,9,+2,Olivia Rodrigo - drop dead,76,7,,"59,220","+5,563","387,070","+6,995","3,782,232"
2026-07-03,10,-1,Nadhif Basalamah - kota ini tak sama tanpamu,203,1,(x37),"53,560","-2,724","425,431","-2,882","15,375,823"
2026-07-03,11,+10,Olivia Rodrigo - honeybee,20,11,,"52,680","+10,617","308,529","+8,794","832,411"
2026-07-03,12,+3,Olivia Rodrigo - stupid song,20,9,,"52,572","+8,569","317,118","+7,197","1,017,288"
2026-07-03,13,-3,Nadhif Basalamah - bergema sampai selamanya,487,3,(x48),"52,202","-4,013","399,852","-2,640","30,715,135"
2026-07-03,14,+2,Malcolm Todd - Earrings,87,13,,"45,668","+1,811","325,256","+4,450","3,035,616"
2026-07-03,15,-3,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",162,9,,"45,233","-6,727","376,025","-7,714","7,433,283"
2026-07-03,16,+4,CORTIS - REDRED,73,8,,"44,401","+2,311","315,285","+2,698","3,442,705"
2026-07-03,17,-3,sombr - back to friends,464,2,(x1),"43,251","-1,567","331,875","-1,790","28,283,744"
2026-07-03,18,-5,Adira Suhaimi - Sayang Orang Sama,104,5,,"41,704","-4,404","336,396",-599,"5,718,963"
2026-07-03,19,+6,"LE SSERAFIM - ICONIC BY MISTAKE (w/ ILLIT, KATSEYE)",20,12,,"41,520","+1,993","300,235",-640,"905,469"
2026-07-03,20,-2,Shawn Mendes - Treat You Better,2271,4,,"40,803","-1,885","309,315","+2,441","29,263,074"
