2026-04-23,1,=,Justin Bieber - Beauty And A Beat (w/ Nicki Minaj),306,1,(x2),"138,119","-8,266","993,687","+41,205","6,117,998"
2026-04-23,2,=,Bruno Mars - Risk It All,54,1,(x45),"137,617","-1,422","1,018,395","-3,154","8,201,503"
2026-04-23,3,+1,Piche Kota - Bahagia Lagi,87,2,(x6),"86,675","+1,609","636,247","+2,925","5,915,277"
2026-04-23,4,-1,Sean Kingston - Eenie Meenie (w/ Justin Bieber),211,3,(x1),"81,826","-5,383","587,506","+10,097","4,556,704"
2026-04-23,5,+2,Nadhif Basalamah - kota ini tak sama tanpamu,132,1,(x37),"77,701","-1,223","578,585","-1,373","10,657,534"
2026-04-23,6,=,Justin Bieber - That Should Be Me,9,4,,"76,603","-2,472","580,662","+7,210","693,283"
2026-04-23,7,-2,Justin Bieber - Baby (w/ Ludacris),48,4,,"76,553","-5,983","584,368","+14,301","1,112,788"
2026-04-23,8,=,Sal Priadi - Ada titik-titik di ujung doa,69,6,,"72,542",+16,"512,499","+8,376","3,507,419"
2026-04-23,9,+1,Adira Suhaimi - Sayang Orang Sama,33,5,,"67,128","-1,892","495,290","-3,303","1,800,662"
2026-04-23,10,+1,Justin Bieber - DAISIES,196,10,,"66,783",-345,"432,798","+21,009","6,432,115"
2026-04-23,11,+3,BTS - SWIM,33,2,(x4),"63,681",-791,"459,194","-7,350","2,835,858"
2026-04-23,12,-3,Justin Bieber - Love Yourself,2266,1,(x76),"63,412","-7,443","481,116","+11,303","24,827,227"
2026-04-23,13,-1,Mojo - Romancinta,91,6,,"60,439","-4,163","453,109","-2,086","2,993,017"
2026-04-23,14,+4,"Nuca - Masa ini, Nanti, dan Masa Indah Lainnya",91,10,,"60,335",-213,"420,293","+6,585","3,514,737"
2026-04-23,15,-2,Nadhif Basalamah - bergema sampai selamanya,416,3,(x48),"59,749","-4,742","461,104","-4,416","26,391,032"
2026-04-23,16,+1,Justin Bieber - Favorite Girl,156,12,,"59,527","-1,641","427,344",+975,"2,047,340"
2026-04-23,17,+2,Justin Bieber - Confident - Single Version (w/ Chance the Rapper),375,14,,"57,855",-434,"428,778","+2,208","7,460,013"
2026-04-23,18,+5,Olivia Rodrigo - drop dead,5,18,,"56,521","+3,769","249,877","+56,521","249,877"
2026-04-23,19,-4,Katy Perry - The One That Got Away,187,13,,"53,315","-8,986","410,761","+6,155","3,836,244"
2026-04-23,20,+4,Ifan Seventeen - Jangan Paksa Rindu - Beda,52,20,,"53,211","+1,659","354,897","+11,652","1,604,282"
2026-04-23,21,+1,Justin Bieber - Ghost,1611,1,(x49),"51,006","-2,126","393,987","+1,021","48,868,272"
2026-04-23,22,-6,Justin Bieber - Sorry,600,1,(x17),"50,770","-10,768","409,918","+6,740","6,930,406"
2026-04-23,23,-3,Idgitaf - Sedia Aku Sebelum Hujan,142,1,(x16),"49,719","-8,091","396,519","-6,731","10,261,733"
2026-04-23,24,-3,sombr - back to friends,393,2,(x1),"47,912","-5,666","363,983",-929,"25,093,267"
2026-04-23,25,+5,Billie Eilish - WILDFLOWER,705,4,,"46,744","+3,809","321,458",-90,"39,740,270"
2026-04-23,26,=,The Kid LAROI - Stay (w/ Justin Bieber),1291,1,(x48),"46,268",+87,"344,076","+1,240","37,193,668"
2026-04-23,27,-2,Justin Bieber - Never Say Never (w/ Jaden),9,25,,"43,933","-5,073","317,418","+6,293","381,021"
2026-04-23,28,-1,Tame Impala - Dracula - JENNIE Remix (w/ JENNIE),54,17,,"43,877","-2,128","313,629","+3,375","1,575,364"
